inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.45280004536487,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-66.45280004536487,-66.45280004536487,-70.00071007059337,-70.00071007059337,-70.00071007059337,-66.45280004536487,-66.45280004536487,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-70.00071007059337,-66.45280004536487,-70.00071007059337,-70.00071007059337,-66.45280004536487,-66.45280004536487,-70.00071007059337,-70.00071007059337,-66.45280004536487,-70.00071007059337,-70.00071007059337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.43958898244819,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-66.43958898244819,-66.43958898244819,-70.00070803002242,-70.00070803002242,-70.00070803002242,-66.43958898244819,-66.43958898244819,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-70.00070803002242,-66.43958898244819,-70.00070803002242,-70.00070803002242,-66.43958898244819,-66.43958898244819,-70.00070803002242,-70.00070803002242,-66.43958898244819,-70.00070803002242,-70.00070803002242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.42638118516679,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-66.42638118516679,-66.42638118516679,-70.00070599531477,-70.00070599531477,-70.00070599531477,-66.42638118516679,-66.42638118516679,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-70.00070599531477,-66.42638118516679,-70.00070599531477,-70.00070599531477,-66.42638118516679,-66.42638118516679,-70.00070599531477,-70.00070599531477,-66.42638118516679,-70.00070599531477,-70.00070599531477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.41317661844745,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-66.41317661844745,-66.41317661844745,-70.00070396645359,-70.00070396645359,-70.00070396645359,-66.41317661844745,-66.41317661844745,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-70.00070396645359,-66.41317661844745,-70.00070396645359,-70.00070396645359,-66.41317661844745,-66.41317661844745,-70.00070396645359,-70.00070396645359,-66.41317661844745,-70.00070396645359,-70.00070396645359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.39997524708694,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-66.39997524708694,-66.39997524708694,-70.00070194342206,-70.00070194342206,-70.00070194342206,-66.39997524708694,-66.39997524708694,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-70.00070194342206,-66.39997524708694,-70.00070194342206,-70.00070194342206,-66.39997524708694,-66.39997524708694,-70.00070194342206,-70.00070194342206,-66.39997524708694,-70.00070194342206,-70.00070194342206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.38677703575121,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-66.38677703575121,-66.38677703575121,-70.00069992620344,-70.00069992620344,-70.00069992620344,-66.38677703575121,-66.38677703575121,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-70.00069992620344,-66.38677703575121,-70.00069992620344,-70.00069992620344,-66.38677703575121,-66.38677703575121,-70.00069992620344,-70.00069992620344,-66.38677703575121,-70.00069992620344,-70.00069992620344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.3735819489745,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-66.3735819489745,-66.3735819489745,-70.00069791478104,-70.00069791478104,-70.00069791478104,-66.3735819489745,-66.3735819489745,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-70.00069791478104,-66.3735819489745,-70.00069791478104,-70.00069791478104,-66.3735819489745,-66.3735819489745,-70.00069791478104,-70.00069791478104,-66.3735819489745,-70.00069791478104,-70.00069791478104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.36038995115861,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-66.36038995115861,-66.36038995115861,-70.00069590913822,-70.00069590913822,-70.00069590913822,-66.36038995115861,-66.36038995115861,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-70.00069590913822,-66.36038995115861,-70.00069590913822,-70.00069590913822,-66.36038995115861,-66.36038995115861,-70.00069590913822,-70.00069590913822,-66.36038995115861,-70.00069590913822,-70.00069590913822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.34720100657191,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-66.34720100657191,-66.34720100657191,-70.00069390925836,-70.00069390925836,-70.00069390925836,-66.34720100657191,-66.34720100657191,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-70.00069390925836,-66.34720100657191,-70.00069390925836,-70.00069390925836,-66.34720100657191,-66.34720100657191,-70.00069390925836,-70.00069390925836,-66.34720100657191,-70.00069390925836,-70.00069390925836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.3340150793486,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-66.3340150793486,-66.3340150793486,-70.00069191512492,-70.00069191512492,-70.00069191512492,-66.3340150793486,-66.3340150793486,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-70.00069191512492,-66.3340150793486,-70.00069191512492,-70.00069191512492,-66.3340150793486,-66.3340150793486,-70.00069191512492,-70.00069191512492,-66.3340150793486,-70.00069191512492,-70.00069191512492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.32083213348781,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-66.32083213348781,-66.32083213348781,-70.00068992672138,-70.00068992672138,-70.00068992672138,-66.32083213348781,-66.32083213348781,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-70.00068992672138,-66.32083213348781,-70.00068992672138,-70.00068992672138,-66.32083213348781,-66.32083213348781,-70.00068992672138,-70.00068992672138,-66.32083213348781,-70.00068992672138,-70.00068992672138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.30765213285268,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-66.30765213285268,-66.30765213285268,-70.00068794403128,-70.00068794403128,-70.00068794403128,-66.30765213285268,-66.30765213285268,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-70.00068794403128,-66.30765213285268,-70.00068794403128,-70.00068794403128,-66.30765213285268,-66.30765213285268,-70.00068794403128,-70.00068794403128,-66.30765213285268,-70.00068794403128,-70.00068794403128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.29447504116952,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-66.29447504116952,-66.29447504116952,-70.00068596703822,-70.00068596703822,-70.00068596703822,-66.29447504116952,-66.29447504116952,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-70.00068596703822,-66.29447504116952,-70.00068596703822,-70.00068596703822,-66.29447504116952,-66.29447504116952,-70.00068596703822,-70.00068596703822,-66.29447504116952,-70.00068596703822,-70.00068596703822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.2813008220269,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-66.2813008220269,-66.2813008220269,-70.00068399572582,-70.00068399572582,-70.00068399572582,-66.2813008220269,-66.2813008220269,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-70.00068399572582,-66.2813008220269,-70.00068399572582,-70.00068399572582,-66.2813008220269,-66.2813008220269,-70.00068399572582,-70.00068399572582,-66.2813008220269,-70.00068399572582,-70.00068399572582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.26812943887477,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-66.26812943887477,-66.26812943887477,-70.00068203007777,-70.00068203007777,-70.00068203007777,-66.26812943887477,-66.26812943887477,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-70.00068203007777,-66.26812943887477,-70.00068203007777,-70.00068203007777,-66.26812943887477,-66.26812943887477,-70.00068203007777,-70.00068203007777,-66.26812943887477,-70.00068203007777,-70.00068203007777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.25496085502348,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-66.25496085502348,-66.25496085502348,-70.00068007007779,-70.00068007007779,-70.00068007007779,-66.25496085502348,-66.25496085502348,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-70.00068007007779,-66.25496085502348,-70.00068007007779,-70.00068007007779,-66.25496085502348,-66.25496085502348,-70.00068007007779,-70.00068007007779,-66.25496085502348,-70.00068007007779,-70.00068007007779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.24179503364296,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-66.24179503364296,-66.24179503364296,-70.00067811570968,-70.00067811570968,-70.00067811570968,-66.24179503364296,-66.24179503364296,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-70.00067811570968,-66.24179503364296,-70.00067811570968,-70.00067811570968,-66.24179503364296,-66.24179503364296,-70.00067811570968,-70.00067811570968,-66.24179503364296,-70.00067811570968,-70.00067811570968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.2286319377617,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-66.2286319377617,-66.2286319377617,-70.00067616695723,-70.00067616695723,-70.00067616695723,-66.2286319377617,-66.2286319377617,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-70.00067616695723,-66.2286319377617,-70.00067616695723,-70.00067616695723,-66.2286319377617,-66.2286319377617,-70.00067616695723,-70.00067616695723,-66.2286319377617,-70.00067616695723,-70.00067616695723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.21547153026587,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-66.21547153026587,-66.21547153026587,-70.00067422380432,-70.00067422380432,-70.00067422380432,-66.21547153026587,-66.21547153026587,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-70.00067422380432,-66.21547153026587,-70.00067422380432,-70.00067422380432,-66.21547153026587,-66.21547153026587,-70.00067422380432,-70.00067422380432,-66.21547153026587,-70.00067422380432,-70.00067422380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.20231377389831,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-66.20231377389831,-66.20231377389831,-70.00067228623489,-70.00067228623489,-70.00067228623489,-66.20231377389831,-66.20231377389831,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-70.00067228623489,-66.20231377389831,-70.00067228623489,-70.00067228623489,-66.20231377389831,-66.20231377389831,-70.00067228623489,-70.00067228623489,-66.20231377389831,-70.00067228623489,-70.00067228623489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.18915863125764,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-66.18915863125764,-66.18915863125764,-70.00067035423285,-70.00067035423285,-70.00067035423285,-66.18915863125764,-66.18915863125764,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-70.00067035423285,-66.18915863125764,-70.00067035423285,-70.00067035423285,-66.18915863125764,-66.18915863125764,-70.00067035423285,-70.00067035423285,-66.18915863125764,-70.00067035423285,-70.00067035423285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.17600606479725,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-66.17600606479725,-66.17600606479725,-70.00066842778224,-70.00066842778224,-70.00066842778224,-66.17600606479725,-66.17600606479725,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-70.00066842778224,-66.17600606479725,-70.00066842778224,-70.00066842778224,-66.17600606479725,-66.17600606479725,-70.00066842778224,-70.00066842778224,-66.17600606479725,-70.00066842778224,-70.00066842778224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.16285603682432,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-66.16285603682432,-66.16285603682432,-70.00066650686712,-70.00066650686712,-70.00066650686712,-66.16285603682432,-66.16285603682432,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-70.00066650686712,-66.16285603682432,-70.00066650686712,-70.00066650686712,-66.16285603682432,-66.16285603682432,-70.00066650686712,-70.00066650686712,-66.16285603682432,-70.00066650686712,-70.00066650686712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.14970850949886,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-66.14970850949886,-66.14970850949886,-70.00066459147156,-70.00066459147156,-70.00066459147156,-66.14970850949886,-66.14970850949886,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-70.00066459147156,-66.14970850949886,-70.00066459147156,-70.00066459147156,-66.14970850949886,-66.14970850949886,-70.00066459147156,-70.00066459147156,-66.14970850949886,-70.00066459147156,-70.00066459147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.13656344483269,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-66.13656344483269,-66.13656344483269,-70.00066268157973,-70.00066268157973,-70.00066268157973,-66.13656344483269,-66.13656344483269,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-70.00066268157973,-66.13656344483269,-70.00066268157973,-70.00066268157973,-66.13656344483269,-66.13656344483269,-70.00066268157973,-70.00066268157973,-66.13656344483269,-70.00066268157973,-70.00066268157973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,-66.12342080468844,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-66.12342080468844,-66.12342080468844,-70.0006607771758,-70.0006607771758,-70.0006607771758,-66.12342080468844,-66.12342080468844,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-70.0006607771758,-66.12342080468844,-70.0006607771758,-70.0006607771758,-66.12342080468844,-66.12342080468844,-70.0006607771758,-70.0006607771758,-66.12342080468844,-70.0006607771758,-70.0006607771758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
