0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,-64.78084066545512,-63.72868429001283,-62.86350211541161,-66.94232841498385,-67.43231939779123,-64.56629979784532,-64.97121778743688,-66.05564793434009,-67.04744429944316,-65.61610674915943,-68.18421894785999,-65.01108302199442,-67.98111273624218,-67.1586047803203,-62.89138558523814,-65.1331363327408,-68.6477744912429,-64.46482185767323,-67.96971278692722,-67.41509619232097,-66.31769217322028,-64.2974785039641,-65.85228452291221,-62.604506252419384,-65.33319055869079,-64.332928902716,-63.992247801349606,-65.25922995575021,-66.80821606418728,-66.3442878513988,-68.23970774554348,-66.0286386931838,-65.18216147718174,-65.08510682178527,-66.84122913276276,-63.68326731353104,-66.94438354963879,-66.12494951183918,-65.8276250199945,-67.61354542909949,-64.89958536178689,-66.66370990794402,-63.773322448091584,-69.54312524119676,-66.94017745842004,-66.83138878083263,-64.40682416287468,-67.10552933048764,-64.37480481865154,-64.19085602358938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,-64.36169670890793,-64.31280451501905,-63.49080042412056,-67.37156873418847,-67.88442066894419,-65.16586123751357,-64.59013056860395,-65.59018891533964,-66.53238096279651,-65.1398940558927,-67.57733831282275,-65.55979848518822,-68.331541874197,-66.62052688042057,-62.55894469135716,-65.6717629596961,-67.99671155128694,-64.05997553458084,-68.31345848865705,-66.86037850026666,-65.82863220364003,-63.89937698012131,-65.41741897148913,-62.214593878799874,-65.86274511820542,-64.88949867957265,-64.64429419666251,-64.86345331326649,-66.29132360769573,-66.79932168761343,-68.55577228271358,-65.58431295391756,-64.8203329454176,-64.63166579024254,-66.3408665599431,-64.2834850431661,-66.41489204325656,-65.8113462419927,-65.35847019750513,-67.03072915235377,-64.50188008488905,-67.11224938252853,-64.38763645285407,-68.80620863561387,-67.35252326864254,-67.26303507902966,-64.01268184919388,-66.55212449019156,-64.95625750657155,-64.7335481933075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-64.93354697808495,-64.8819290442591,-64.11004383340055,-67.76790500958677,-67.35748193341301,-64.7711290272299,-65.19644975789411,-66.11071230222538,-66.04708119091386,-65.65309406380317,-67.95766535857771,-65.11757516299168,-67.71412742056431,-66.11452354558915,-63.22686276649313,-65.22023977836898,-68.33552744747895,-63.66502402652509,-68.62529088103484,-66.34054199670396,-65.36345070655643,-63.51009787870991,-65.96754353061803,-62.828638988902185,-65.40304474659058,-65.42663491001646,-64.29914842597002,-65.45397416965942,-65.80292949148442,-66.27242221878991,-67.90835761108912,-66.12453422260702,-64.46993585115804,-65.16933902031606,-66.82460538984479,-64.86825460123383,-65.91557242737483,-66.47127231917041,-64.90930564775144,-66.48622012963241,-65.09310220818327,-66.58018373167594,-64.98471659108189,-68.13558095990733,-67.73369014126524,-67.66248168968725,-63.62777567136267,-66.98603216948607,-64.54413224592707,-64.2841980955241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,-65.48465566753922,-65.4309928967993,-63.7331475927268,-67.1900723658809,-67.81111459786395,-64.38929161438305,-65.77723826266694,-65.64301794069222,-66.5464364897853,-65.17766021942425,-67.36593307462498,-65.66276552990266,-68.08434784446315,-66.59437494927293,-63.888343154083614,-65.75606931604244,-67.70768048305338,-64.26459012829558,-67.97436711325486,-66.80638259430071,-64.9180500734336,-63.12737387202232,-66.48782981609384,-63.44212423685646,-65.93009148463531,-65.94018989644688,-64.94168129166827,-65.05097198673991,-65.33822429624534,-66.73214164209848,-68.25080513450874,-66.6340727953209,-65.10618318346268,-64.71603497703508,-66.32422754579825,-64.45917391645175,-65.44131833155546,-66.13343116607035,-64.4765465159375,-65.97345932449404,-64.69040114009775,-67.03348709641253,-65.55907974728635,-67.51908539975997,-67.1419714564399,-67.08714496424173,-64.23723548675993,-67.38990136692016,-64.1446581985024,-64.827863810758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,-65.04456834208086,-65.95566687413002,-63.36349415363255,-67.59850827901644,-67.28539643374633,-64.99633821164602,-66.32797476175428,-66.16113731692646,-66.0599073130108,-65.69136673310078,-66.81547914020494,-65.21739067407151,-68.42163019756049,-66.08989857966304,-64.53603670603749,-66.2651734100659,-67.12673405489141,-64.84893820108303,-67.37444525920995,-66.28946446495756,-65.46152435632716,-62.74907489011143,-66.97540286337984,-64.0485540738828,-65.46816373514618,-66.42680719821776,-65.5593695650914,-65.6333900760357,-65.86099831482925,-66.20939317751461,-68.56194319615915,-66.15713214389893,-64.74615413749375,-64.2782878382955,-65.85131873996232,-65.03991602978506,-65.95455613504053,-65.81041118581052,-64.0570525872831,-65.48702237474922,-65.27560042098656,-66.50559346768651,-66.1061017513617,-66.94713536472437,-67.53804330223095,-66.54984649473843,-64.83130882185782,-67.76307105298292,-63.75528691636139,-64.3796173548924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,-64.62111813261052,-65.49156672119013,-63.989471106796074,-67.03115383022416,-66.7946048431364,-65.57996933824018,-66.84518740334877,-66.64986873899464,-66.55805061579397,-65.21648697206405,-66.29928040697098,-64.78985422148438,-68.72688871220846,-66.57129953940003,-65.16319797162237,-65.78713608356693,-66.58456163605987,-64.43943309195376,-66.81659065209458,-65.80103562663601,-65.98066572959196,-62.37315506642695,-67.42835837590508,-64.64174646046038,-65.99272955156731,-66.88396221082257,-66.14684924326214,-66.18715472941818,-65.39494811840567,-66.67327827154105,-68.84289238349966,-66.66353277089956,-65.3712049661853,-64.83301184086443,-65.40133477300176,-64.62721923323436,-65.47976548363401,-65.50015069842414,-63.64802071829339,-65.02234794687708,-65.83572116590297,-66.96312670642142,-65.66310528242293,-66.4120385128973,-67.90294765603932,-66.04413271350778,-64.43103672290424,-68.10550749108889,-64.3595879223614,-64.92374844724179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,-65.1871904587352,-65.0478797010888,-63.61895873185523,-66.50080301147862,-66.33310736069565,-66.13542706597808,-66.37569567994693,-66.15372554838629,-66.07042279087764,-65.73048210600395,-65.81157570193865,-64.3769709150037,-69.00145436946664,-67.02232999267218,-65.7639328552595,-66.29477500874512,-66.0745644225991,-64.04193408795282,-67.24507541887324,-65.33628730119044,-66.47207946809826,-61.99760395835157,-67.84570604221636,-65.21606132635634,-65.52859483843652,-67.30995582317134,-65.74160735154179,-65.75055089506958,-64.94890343542328,-67.10730585635704,-69.09510544328579,-66.18374602197308,-65.96765096910863,-64.39529765631008,-64.97042383913853,-64.22761540484525,-65.99227234406197,-66.16581676493365,-64.23419050838253,-64.5755341344928,-66.36662739492785,-67.38876497891222,-66.20405021917327,-65.90751870212178,-68.23685914294703,-65.56466987098311,-64.04230883938612,-68.4177130120872,-64.94743937661987,-65.44880753265386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-64.76079010497713,-64.62104463808431,-64.24229769002406,-66.00120559195892,-66.85262034290868,-65.70033361403728,-65.93165196289982,-66.6424435607688,-66.56748900496507,-65.2559527355126,-65.34756301702146,-63.97593142806511,-68.3188754929731,-66.49231985902124,-66.33337591274126,-66.77254579933212,-66.55095678682858,-64.63650816184209,-66.69499000277,-64.89114516613085,-66.93323215947493,-62.627194619080626,-68.22727545011388,-64.79749676984606,-66.05073093912408,-67.7038683925862,-65.35427489582771,-65.33394886071835,-64.51931191792815,-67.51024940562868,-68.39308205403812,-65.72915299788619,-65.5706388759353,-63.97063601439426,-65.52718126685791,-63.83853018915717,-65.51687305525543,-66.79096878411715,-63.82562847441475,-64.14318262172597,-66.86516640462371,-67.78168774994337,-66.71346648391794,-66.38991828737637,-68.5404632530133,-65.10697773391286,-64.64524410455154,-68.70062805609574,-65.51349551143373,-65.95084700587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,-64.34883601815952,-64.20795585007312,-64.84955344923563,-65.52718569985373,-67.33593532258354,-65.28489774366805,-66.46986796222417,-67.09953875577071,-66.07888334937817,-64.8011552376501,-64.90317463684974,-63.584211992750454,-68.6282895088325,-65.99298616026522,-65.91152348748878,-66.26655059263523,-66.04317927131653,-65.21218758496994,-67.13119714491532,-65.43503204447774,-66.4123049896927,-63.2580195746721,-67.6375434346476,-64.39316641843554,-66.54424573618977,-67.12363168262908,-65.94920085303693,-64.93409002600148,-65.08023884105646,-67.88159827779963,-67.75035010803542,-65.29562867173883,-66.15497774197887,-63.556174959177795,-65.09247496673964,-64.44253290249277,-66.02859012084103,-67.37162014951564,-63.42589457417413,-63.722276663589774,-67.32917601840673,-67.20080016744002,-67.18887974331538,-66.84352575027981,-67.88181455004086,-64.66723004584901,-64.2532242812594,-68.02415005694866,-65.08752192834216,-66.42667589184504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-63.94854166307059,-64.78656999451124,-65.4349625287312,-65.07438766161181,-67.78166129090765,-64.88590297802301,-66.01920629249109,-66.57529114899717,-66.57499653132581,-64.36246276979514,-65.44769467270768,-64.18742759450052,-68.9072382020966,-65.51916456053362,-65.50945531615687,-65.78811044316427,-65.56179130451856,-65.76403340452269,-66.58786976897021,-65.95482152451125,-66.8767446787921,-62.89155247746433,-67.09066616718215,-64.97885687422661,-66.05230487825443,-67.53021268183096,-66.51125156979747,-64.54815041949092,-64.64880995184618,-68.22147286791885,-67.15622838152427,-64.87965678959216,-66.70502439552678,-64.13772643862022,-65.64487454768361,-64.05132690539584,-65.55252489893935,-67.9053239213516,-64.02246314965969,-63.310083049355626,-67.75743839117133,-66.6591608623063,-66.68163529087258,-67.26663120869976,-68.21429708383646,-64.24210195561712,-63.87152502518859,-68.34011338239824,-65.64814304831711,-65.91808267439231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-63.5574004350591,-65.34557693176163,-65.99360627545205,-64.63908506521865,-67.24869912026021,-65.47323828073692,-66.55073149813744,-66.08176796972799,-67.03951143775627,-63.93668715003569,-65.9679511845123,-63.79518997699844,-69.1572510530169,-66.03233721053579,-65.12406107388638,-65.3326180967563,-65.1022784645838,-66.28796763982712,-66.07682793186086,-65.48615470665051,-67.30946340904194,-63.52393236964746,-66.57942045344316,-65.5425467498429,-66.54549629947019,-66.96096129772177,-66.08272841469889,-65.15018131299512,-64.23149560485882,-67.59414583272503,-67.55005269593313,-64.47819281028146,-66.26561982397709,-64.70620386478811,-66.17052323726186,-63.66943095408108,-66.06340789899897,-67.45235337823654,-64.60649520039112,-62.904070917122326,-68.14959244186535,-67.10327847167311,-66.20438918378481,-67.6582857092917,-68.51678694252584,-63.82865080015304,-64.48236256221095,-68.6269299463654,-66.18142589389707,-65.43519991473765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,-63.173112629642205,-65.88041938334473,-66.52153106594668,-65.19384484905983,-66.75109222332989,-65.06725406140548,-66.09399181440673,-66.57332513554418,-66.5219308358208,-63.5209701032529,-65.49974532797958,-63.41103837227746,-68.45357064086805,-66.51772205541666,-64.75265430046117,-64.89616401810706,-64.66078578402484,-65.82376117227963,-66.55224329074044,-66.00432949969922,-67.70948736384446,-64.1477175763063,-67.05179240978097,-66.07976993540119,-67.00760147918817,-67.37833087663934,-65.6752439036061,-65.72743808262553,-64.80593691884121,-67.01288144270798,-66.96924077427057,-65.06601940196424,-66.80589720589622,-65.25644352002472,-65.70771057389571,-63.29464143785859,-65.58663294367017,-67.97223783774449,-65.17249511770842,-62.50184206433909,-67.56916068607278,-66.56713237500689,-66.71021790347201,-68.01822928493718,-68.79035061081676,-63.42422065397164,-65.07511598725671,-67.9536147317902,-66.68398286621843,-65.940427571346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,-63.7862811210088,-66.38738360915279,-67.01580163115204,-65.72622970746055,-66.28309617648105,-64.67614419592506,-66.619421661937,-67.03366929373736,-66.03424734530316,-63.11269462642448,-65.05225019065215,-63.03278658587048,-68.74372695225829,-66.01819562057184,-65.36692900557196,-65.44819162500492,-65.2095624451552,-66.34399755940458,-66.99794622755739,-66.49461949293641,-68.0765716856139,-63.77522470717909,-66.54145612541257,-65.62759605245006,-67.43701735962759,-66.81846614253611,-66.24910111515904,-66.27540763032744,-64.38694779696492,-67.41906710848109,-67.37604908521442,-65.63080822256525,-67.30867703700822,-65.78395911079532,-66.22996438846262,-63.91614811297297,-65.13158255297803,-68.44487740911055,-64.74600559703346,-62.10106854649883,-67.030285637162,-66.06258653690111,-67.1823729601846,-68.34679928656698,-69.03636392550347,-63.026363711531864,-64.67384753932802,-68.27267462328022,-66.20068348314457,-65.45812091867276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-63.40319932019132,-66.86365305945036,-67.47449206420073,-65.26894215767527,-66.79695057493163,-65.27238325384951,-66.15714926627484,-66.51224368030415,-65.5715003002538,-63.70305788735261,-65.59291142553546,-62.65836847857678,-68.07391271360446,-66.50457940579861,-64.98625390376644,-65.97546675816199,-65.7361710504277,-66.83291900947997,-67.41247880330236,-66.95452910844944,-68.41110142345815,-63.41001943544607,-66.06057046455548,-65.1958092230255,-67.83295470542569,-67.24510769536688,-66.7884679297733,-65.83352854858678,-64.95877923748998,-67.79409875639618,-67.75199795008326,-66.16815512798541,-67.77233355267381,-65.3222087863309,-66.72185299230415,-63.54125715969006,-64.69446274560926,-68.87067655215539,-64.3338909105076,-62.705163624853995,-67.47492320991402,-65.58431696641973,-66.67212861858894,-68.64482841831438,-69.25642265262994,-63.627376384097325,-64.28534154825175,-67.62679919540017,-66.70095841529488,-65.96375099613074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-63.02594632193705,-67.30730866690398,-66.95259900470879,-65.79907531266062,-67.27562702736131,-65.84289488862072,-65.71867458819395,-66.97566944256327,-65.12951286274435,-64.28446066991478,-65.14316798550529,-63.28462330689605,-68.39564686401924,-66.00594925718762,-64.6187060832606,-65.51383245370504,-66.23688372188882,-67.28843233946208,-67.79513192707786,-66.43251067156267,-68.71398166660501,-63.05014568750432,-66.56392051830383,-65.75026846961205,-67.25496367782081,-66.69333497204197,-67.29058898414006,-65.41240827453052,-65.50961177599027,-67.1970157151094,-68.09702653117688,-66.67460143456248,-68.19626581916428,-65.84784136634251,-66.2287767569269,-64.16093958602684,-65.2471538446985,-68.32239141036214,-64.91259506799204,-63.3102285826993,-67.88432366853685,-65.12785319369178,-67.14488242980337,-68.91354063446204,-68.52666593395828,-64.21981755646229,-64.88679362981128,-67.02894291322602,-67.16810882456762,-65.48186916996107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-62.65246858363408,-66.77127344736876,-66.46342309321632,-65.33980481712199,-66.77155475424362,-65.42150792967323,-66.26345469996177,-66.45693580667341,-65.6748478941502,-64.85128813096979,-65.68114864129389,-62.91372380322852,-68.68722092269188,-66.49323200091759,-64.26202634135177,-65.07257904405274,-66.70880502666999,-67.70934362712293,-68.14586425411395,-66.89583634993303,-68.055414368033,-62.69375048388195,-66.08112355506253,-66.27677439383892,-67.66293526991261,-66.17516605148646,-66.80799553811111,-65.97538915126786,-66.0351543657474,-67.5879635458712,-67.47387696080526,-66.19487746239909,-68.58076536285044,-66.34656438484906,-65.76210075475092,-64.76559143165265,-65.7770627422315,-68.7513826559181,-65.47038530164153,-63.909911810230646,-67.3186918895237,-65.659632110638,-66.6351040614794,-69.1544513049519,-68.79342267238772,-63.817262343318,-65.46632350964526,-67.41996700554469,-67.600680184476,-65.98775528510143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
