0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-64.11071172572926,-64.97439533225229,-63.78963095053986,-65.79789090110309,-63.612737823582606,-62.08750414257238,-63.65462442170509,-64.14318544248582,-64.1579398207311,-64.7496725388662,-64.85390490756973,-66.81296714711253,-66.88260152316514,-63.156320061461415,-63.9325161339545,-62.06089158511908,-64.0187670491589,-62.118296810607184,-64.45434286288835,-63.927550610085355,-64.89020271390132,-63.79856609035579,-65.07044705172062,-63.960897066373775,-64.15386653172376,-64.96252193457155,-63.72050448656383,-65.0070945228873,-65.4202957416038,-65.17272426687536,-64.63693191429836,-63.725132269371784,-63.80145559693607,-62.0206726373332,-64.05473758168189,-64.9035025144894,-64.0062536395342,-65.21248708185797,-66.05482335888892,-65.70109740663224,-64.6615609206237,-65.2967661900512,-65.30305303579087,-58.94203923511781,-63.11213993442094,-65.4594269665707,-63.981702965572644,-64.63693191429836,-64.62804684086771,-63.88915015489125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,-63.60249334994756,-64.42562014499444,-63.27835679350241,-66.19380322334494,-63.10195608877372,-62.589813178670084,-64.1319379548395,-64.61859119644244,-63.65228724047441,-64.21881233506816,-65.29574674385084,-67.13239217697036,-67.19802466638237,-63.65420630229247,-63.42227411198978,-62.56486277906669,-63.510639936361336,-61.624524887699955,-64.90448225037255,-63.41740858283096,-64.35742266466593,-64.2745514279014,-64.51959793426995,-64.43627150182769,-64.62966838487581,-65.40225950534095,-63.208664511420444,-64.47374239171705,-64.86224610712138,-65.59042671642271,-64.10675132839569,-63.213409375840556,-64.27713589382445,-62.524199999809866,-64.52968137459155,-64.37124034242147,-63.4977050336603,-64.65861258461645,-65.46456464235327,-66.10018218652135,-64.13077229993358,-65.7100516690993,-65.71634933375914,-59.3693035817366,-63.608649103247934,-64.89985833686158,-64.45610373444234,-65.08337070381864,-64.0975643849017,-63.38027052930559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-63.105187521060756,-64.87419650074666,-63.76823625519053,-66.56924711050847,-62.59866186832555,-62.095867998244216,-63.61847975400858,-64.10477391810934,-64.14572191489987,-63.70397094637219,-64.75215696232544,-66.48196699738881,-67.49229608243024,-64.14708827603823,-62.92176133874795,-62.07247800397301,-64.00240819980348,-62.13940988293811,-65.34103408115575,-62.91695889207755,-64.8214881619777,-63.76025446851527,-63.987775844035795,-63.92187986020671,-64.1162619796049,-65.82486883992068,-63.69833560514278,-63.95828233311891,-64.32601629973983,-65.99089761475794,-64.57449638932837,-62.709989721344925,-64.74326833898758,-63.032569647724436,-64.99291723525116,-63.85611409425545,-63.989132246066326,-64.12490023667148,-65.8695325851415,-66.47929506408559,-63.61538594764109,-66.10544472261367,-66.111702107539,-59.825924657339904,-63.11216082716855,-65.33606425940943,-63.940839721960984,-65.51493444535517,-63.582239561366606,-62.88078704503911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-63.60942532573118,-64.33561180850786,-63.26579825284995,-66.92293142342206,-62.09909060723117,-62.60834904130183,-63.11621657085393,-63.60548990047598,-64.62995152238473,-63.20096360978824,-64.22887470445971,-65.87135579655252,-66.82052268083457,-64.63077778434321,-62.42721943700554,-61.579863266158895,-63.50248670941965,-61.65648771741638,-64.79259828738826,-63.4190869643192,-65.27189557822811,-64.24486189411392,-63.47039247422548,-63.420803829413835,-64.59993713458648,-66.22801277435339,-63.19548478271437,-63.45642684815774,-64.7869589548571,-65.41084733794555,-65.03051267765724,-63.210239712616115,-64.22098045231661,-63.541150165809285,-65.44106637467479,-63.353880713400905,-63.488843255804056,-64.58919483659905,-66.2559193636427,-66.8370380238959,-64.09966202455409,-66.48109873350087,-66.48727000651367,-60.3093846697372,-63.61715475780081,-65.755915163294,-64.42362475132249,-64.96237556908169,-63.07791854836163,-63.38403188210545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,-63.12043921441925,-64.79427368044972,-63.76426945516125,-66.30308698545144,-61.59954836992953,-63.124741891500506,-62.62132805528353,-63.11684616240535,-64.12459157712023,-62.705940506605266,-64.70258900346408,-65.29304442557209,-67.1450786770651,-64.12490456370254,-62.937509702027306,-62.09610426769528,-64.00218760565402,-62.18197053165464,-64.26499675835382,-63.918158116841404,-65.70559969764201,-63.738756100218595,-62.96329242601953,-62.929172665237054,-65.070840065069,-66.60987021607157,-62.70057595768549,-62.964283004725516,-65.23471073573528,-65.82556833953738,-64.49949452070432,-63.709352469830044,-64.69567923538453,-63.05618861272859,-65.8712220361061,-62.860667575794025,-63.98826019737486,-64.06467624129503,-65.66372484167597,-66.22058557310439,-63.59280770945172,-65.8797986385066,-65.88591390944573,-59.788008165579456,-64.11721319232963,-65.19316890239337,-64.89524000043708,-65.40488099567952,-63.575500486671174,-63.884495890988426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,-63.632650986569324,-64.2650283173801,-63.27013628817708,-65.71940162423616,-62.10882894168657,-62.64623186575209,-63.1303263683073,-63.62940781647119,-64.61588703507861,-63.214389090102244,-65.16315199615646,-64.74075665028654,-67.4480270236779,-63.633376031391464,-63.44881189656118,-61.61439393465698,-64.49369567317437,-61.709703831045154,-63.75359464413864,-63.425042771862756,-65.15567919010078,-64.23131841010567,-62.46260497396712,-63.43980001368564,-64.55405905169694,-66.0148010018891,-63.20916245828647,-63.474234764449456,-64.69650948614499,-65.25825613667385,-64.96453803847523,-64.20292248045287,-64.18141473129204,-63.5726301502572,-66.28099982566252,-62.37284033857739,-63.49567497986579,-64.5380202031782,-65.10109080671155,-65.63943365994199,-64.08538841174455,-66.27274112740507,-65.31634109230548,-60.282809426903285,-64.60802680345888,-65.62504423311675,-64.37862522615981,-64.86226969868743,-63.0799556844247,-64.37779370207905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,-64.13952053515924,-63.75205319827592,-62.78422276870638,-66.12937166924976,-61.620239672619704,-62.171346956667925,-63.63863989173975,-63.148553159038414,-65.09387284817531,-62.7283706140944,-65.60732014612996,-65.18455348307104,-66.7839617118765,-63.15241757447265,-62.96623946181549,-62.14128193720179,-64.97297871170058,-62.2454738875782,-63.25424898480679,-63.931692103042025,-64.62918190279724,-63.7328157109566,-62.966712481544235,-63.94689609770544,-64.05493626333202,-65.45201694562483,-63.71636727506317,-63.980366177493146,-65.15380395503989,-64.71607730569743,-65.41463577073087,-64.68677034244055,-63.68221724087565,-64.08412440189113,-66.66856028965671,-61.886886843472155,-63.01278098740391,-64.02199245884265,-65.5334951722061,-66.05211352191887,-64.56933983311774,-65.68670568559169,-65.74126763143106,-59.77292759266361,-64.10889268792126,-66.03845797660975,-64.85791965960696,-64.34067432531293,-62.59136702286106,-63.880405163689865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,-63.654524264331535,-64.2379674998531,-63.30114496236455,-65.5586762700881,-61.12808075246116,-62.70219036605517,-64.14170110323842,-63.66848465933169,-64.58386976860942,-62.24667811142535,-66.03235093946984,-64.64245011544982,-67.11567904714681,-62.67853813158515,-63.485466111308504,-62.676046886025276,-65.43642606767955,-61.783597745631496,-62.763157475032386,-63.44593083248544,-65.09785805921777,-63.24577882417744,-62.475711037517655,-64.44598739971795,-64.55253857833495,-65.88265305127263,-64.21765685721893,-63.494236058329115,-65.59498042558117,-65.16952473028272,-64.8792131587644,-64.18120590191299,-63.19417174260158,-63.60343603637824,-67.0326056315938,-62.408252541946325,-62.53608164714095,-63.52002548695548,-64.98178910200849,-66.44419987713545,-64.06354266536877,-66.09463831037928,-65.18323094794906,-60.279518134922775,-64.6061997909925,-65.47066078618582,-64.34849970698998,-64.81543500229135,-62.10619988753992,-63.395419227729434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,-64.16776645356191,-63.733096947036586,-62.82363992466074,-65.01542937778291,-60.6286286243985,-62.236697245304086,-63.65304632516569,-63.19488014690929,-64.09139708687437,-61.76589347695255,-66.43604330529209,-65.09632091610501,-67.42535517688198,-62.20841878779008,-64.0004484546347,-62.21434570954798,-65.88093521313053,-62.32926648985512,-62.27673088709008,-63.95955125141399,-64.5790448596861,-63.75922345699689,-62.98922544698806,-64.93290608315114,-64.05974176579942,-65.33043071827723,-63.72750246028776,-63.01758715896381,-66.01732315008357,-65.6069517524452,-64.36454636956543,-63.69034458386442,-63.70691104659908,-63.132765273136584,-67.37235422674257,-62.935158725689284,-63.063265834661536,-64.01767009756651,-64.45240579867226,-66.81415562201684,-64.55473757659212,-65.52192265103173,-65.61956175284661,-59.781690223626825,-65.08997254378924,-64.92951772837756,-63.85504806541791,-65.27600137275255,-62.62726422023519,-62.919229811499946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,-63.688973156609606,-63.2399153804181,-62.35094016215471,-65.46642714824657,-61.14230293941007,-61.77185862910044,-63.17499489839351,-62.728441771533895,-63.612507680371415,-62.2929573875324,-65.86057187965507,-64.56347448131893,-67.71285777850655,-61.738812412915976,-64.5066021837459,-61.75310594591822,-66.30396785934516,-61.877426485433894,-62.79571284192377,-64.46477764568141,-64.07815156949863,-63.279571184536216,-63.503199949862555,-64.4309401131931,-63.58033786429745,-65.77150042319796,-63.24848909823693,-62.5470177415739,-66.41864720226918,-65.06020879409841,-63.866186595356886,-63.210405435158584,-63.22643667593778,-63.66263314413247,-66.74155873408642,-62.46642530987858,-62.595147121152806,-64.50707074979815,-63.940585770031674,-67.16095106012054,-65.0331764112793,-64.97652374192748,-66.03717745721549,-60.30054980614058,-64.58544265053585,-65.38290973850407,-63.37368783905417,-65.71920057234868,-62.15192725754121,-62.448456601931916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,-64.20797835548979,-62.75472241753021,-62.88299966428802,-64.93201178921245,-61.67283231477698,-61.30447603538054,-62.70409627009892,-63.26461304908094,-63.14363509286189,-62.82651299187032,-65.31496025042841,-64.0491118377262,-67.0359663105437,-62.27706750856984,-64.02186373206693,-62.29956313259266,-66.70357507660974,-61.42370262196713,-62.31881001304891,-64.95735620643914,-63.591094035845856,-63.79996669884672,-63.023375606977794,-63.94514333761903,-63.11076119415251,-65.22869690257997,-63.76966785022752,-63.08013140653988,-66.79731152801023,-65.50770888016423,-64.36550729623846,-62.73790191121149,-62.75351790076178,-64.18622376765063,-66.15100782285218,-63.00176005164682,-63.130397117210684,-64.98423264708737,-64.42666135086617,-67.48403206280939,-65.49529551964692,-64.45307158592904,-66.43395824260341,-59.815358011965245,-64.0981914169949,-65.8184673429201,-62.90087504830743,-66.1423838210648,-61.67676696889958,-61.97984055950692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-64.7160514527878,-63.272496895368874,-62.419184621255326,-65.39171622146316,-62.215459699451976,-61.84712879866555,-63.23605427172882,-63.798039294574004,-62.681474080216766,-62.364019038053996,-64.7936028605307,-63.54892840091436,-66.40537362313631,-61.81774238731238,-63.54995826502847,-61.84842737071544,-66.12524389402147,-60.965002218585475,-62.846917097508985,-64.46083069636632,-64.10269672219137,-64.31316676296233,-63.54496680216322,-63.47173335936583,-62.647701653320134,-64.70940511023349,-64.28390164637929,-62.617860317483995,-67.15220742760154,-65.93669327095618,-63.87385907134786,-62.26953020566026,-63.28324572910595,-63.717426671543784,-65.59339046903139,-62.541464498466695,-62.670342931434924,-64.47314222215583,-64.90137875777033,-66.83849171981086,-65.93805087037433,-63.94691538580815,-66.80831704585908,-59.3125910618823,-63.624356161541634,-65.270646661744,-63.42991978015762,-65.58404525737092,-61.198423131061766,-62.51783767003519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,-65.20901765095954,-62.795744927811725,-61.95722963528219,-64.86528256113847,-61.76030479993928,-62.40018354686978,-62.77304891615275,-64.32377287362362,-63.222067256634716,-62.90600628683715,-64.29170479812873,-63.05903295081563,-65.81250447286911,-62.36575315518017,-64.07634176242726,-62.40436349233957,-66.53832344959913,-61.51803137481439,-63.37640610458632,-63.980416065990205,-64.60467541280413,-64.81472788635615,-63.07265452292012,-63.007266268046955,-63.187603060187115,-64.2089157583753,-63.80635060305713,-63.15869300805455,-67.48272656328577,-65.38310091430438,-64.37955660850555,-61.80206929176057,-63.81025637802175,-64.2458572755474,-66.02816734141626,-63.08464162664085,-63.213050310574204,-64.95718624908439,-64.3877305865304,-66.23511389050691,-66.35897045598624,-63.45393207000389,-66.20706717417939,-58.787451340809845,-64.14847397792404,-64.74691104135958,-62.9645618558489,-65.05255393478609,-61.73066706944416,-62.058904621305835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,-64.71350015205078,-62.32359558782204,-62.50191007877141,-65.33282934613727,-61.30248933306659,-61.95583408749003,-62.314221824514995,-63.857352365247,-62.76745839975017,-62.45199477597199,-64.78541739937587,-62.57581235100512,-66.21354619788775,-61.91632591155292,-63.60997425955668,-61.962874880596225,-66.92684289118486,-61.07137051231677,-63.90231512144479,-63.512405161269285,-64.11619535433896,-65.30062719735322,-63.601259944044315,-62.548524654515354,-63.725373143840024,-64.70440471789408,-64.32590020282986,-63.697640731565315,-67.78871345234403,-64.85469785077417,-63.8940580672041,-62.34212238178184,-63.34386080481279,-63.78184903423853,-66.44092754468313,-62.63223012041146,-63.7532994204216,-64.45255532850561,-64.86979189008109,-66.62462132956249,-66.75617562535355,-62.97037345635642,-65.63991836128497,-58.234307715635865,-64.6619848974204,-64.2424475012814,-63.50049680278259,-64.54276464691023,-61.263793544521434,-62.60602234184742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,-64.23562779997596,-62.85633681921546,-62.04953638490873,-64.81362434015173,-61.854682495211186,-62.517877987286695,-62.86007044737847,-64.38726454845417,-62.316826111534745,-63.00180482412348,-65.26416474797657,-63.09642434484002,-66.5935757609852,-62.47357961535819,-64.14134175664682,-62.527699743087844,-67.28974620099997,-60.61731391188471,-64.41985121448265,-64.04274184657673,-63.64129516239757,-65.76736896186124,-64.12421100972615,-62.09242003125807,-64.25597213365042,-65.18556541796409,-64.83339085575017,-64.22963698270328,-67.12895448691737,-64.34652044880742,-64.40552574590211,-61.884754426650886,-62.88538774077447,-64.31450135679678,-65.8738818904363,-63.18260009273754,-64.28601481297785,-64.94282539602034,-65.33677504815252,-66.99079628593589,-67.12837378496936,-62.492739360546125,-66.06561196794796,-57.6464192113709,-65.16060202242065,-63.753042260125056,-64.0314648494771,-64.05022903244921,-61.807156880356224,-63.156342072420216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,-63.77163909707835,-63.390257093812025,-61.59643218094914,-65.28824105258936,-62.41711873950636,-63.08366604970339,-62.40973765625304,-63.92499273516611,-62.87069292268151,-62.555693700116514,-65.72452443198321,-62.62196299152498,-65.99675496284188,-63.035098819378774,-63.67992141215822,-63.096118084950064,-67.62651904832404,-60.15254061921906,-63.9457958473136,-64.56319494622716,-63.176463034799234,-66.21205761633394,-64.63683501024606,-62.64214082281694,-63.79406926390197,-64.67881877316003,-65.32472098023446,-64.7498999592612,-67.46333150304034,-64.83398435805607,-64.90458348016163,-61.425583369060746,-63.42844374303748,-64.83458015938606,-66.29857016031676,-62.73744924727284,-64.80642574151858,-64.444069443372,-65.7854634223319,-67.33280263525386,-67.4748268683456,-63.01923483053809,-65.50936428297574,-58.0781455509108,-65.64055577890278,-63.274918449594864,-63.56941072848794,-64.554136430573,-61.35161808082764,-63.70451788207601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
