0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,-66.55337003042912,-67.35402551950449,-66.90588448208823,-68.01523576654608,-65.33234567889542,-62.797423654409805,-66.35444656048399,-67.2092662369666,-66.69038393610458,-66.09781020642046,-63.78355448105407,-67.64519006843604,-66.13148186678369,-65.91251774495299,-65.4422959530533,-65.93959151240234,-63.926296623202816,-66.40697570262694,-67.05823699102959,-69.46249142457447,-67.45173366812983,-66.46582635523163,-66.11873243379112,-66.7014934176438,-66.90014570797315,-68.1684259718047,-67.04763118442273,-67.5400236574494,-67.50371084144071,-68.33049577676218,-63.87654395814943,-65.66283963925517,-67.0699140746549,-66.60464629893994,-69.7817304180336,-68.55930991318338,-67.75733650977212,-67.75080148351783,-64.41103458947313,-66.0581505884941,-67.97695782454606,-65.50946317314448,-69.45585022281182,-66.83747755835701,-66.64612538939414,-68.04261438913626,-67.45120150211116,-67.8246668132567,-67.78936400669647,-66.80038392022209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,-66.06033769653799,-67.73807734418716,-67.35810139399018,-67.4196734637768,-65.83371377431412,-63.49006263187664,-66.84608649656384,-67.58316740040385,-66.19247170933106,-65.62831322044876,-64.40943613300244,-68.03563046497655,-66.62798299189019,-65.41479915235611,-65.96035025044233,-66.44299563325528,-63.54568869627206,-66.87199586229278,-67.49830950956253,-68.75930249119236,-67.85480574391113,-66.94972542723686,-66.64370425954982,-66.17739141953669,-66.3916672427257,-67.55191304097137,-66.51820137770345,-66.99683483829098,-66.95463684084558,-68.67183977945315,-64.5034956560389,-66.18600591371403,-67.53091225937406,-66.13088070730447,-69.06734566776481,-68.00900941212494,-68.17173193674037,-67.17740385086849,-64.98332113795989,-65.61864563959905,-68.38658088635961,-66.05007701374753,-68.74217150087618,-66.34581389654397,-67.13659340897256,-68.425036395889,-66.9106346160339,-67.28421166123206,-68.15899141915251,-66.29444941482876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,-66.55247398873148,-68.09052287893141,-66.83002078206428,-67.81095115673364,-66.31001290705755,-64.17238207469168,-67.30396444807235,-66.98432261148328,-65.72110637283403,-65.18030930102671,-65.01728355172024,-67.45329693572307,-67.0923576337373,-64.93910842474806,-65.49007218991646,-66.9154587222882,-64.15984513873468,-66.35448006499651,-67.90337186919,-69.04881592015126,-67.28335087968989,-67.39956406776413,-67.13406321944483,-65.68163300335772,-65.9116439950822,-67.92367358516829,-66.01955841261093,-67.43773108380702,-67.39040347142195,-68.04751048352882,-65.1113259328029,-66.67916420066108,-67.95462712326037,-65.68159580937811,-69.34589290532297,-68.43795598434389,-67.61142912435558,-66.64245441639203,-64.56252790229001,-65.19867710893467,-67.82257187146111,-66.56071935419406,-69.02246772283985,-66.83751908304008,-67.59068363370955,-67.83669811309395,-67.35438246086886,-67.72602417405224,-67.55826646470476,-66.77333381664256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,-66.05927420433011,-67.47404709331812,-67.28559109322333,-68.16932771031125,-65.80157633562736,-64.83671409888397,-67.72688525078341,-66.4248238171667,-65.27185866971573,-65.71968495664946,-64.63027591341465,-67.85636024523227,-67.52308355813584,-65.45397755492674,-65.04057946041718,-66.40489728316493,-64.75923176247521,-65.86587973971902,-67.33386580213303,-69.30721582301982,-66.7508440246751,-67.8143407097322,-66.64040686102155,-65.20934936879786,-65.45535369672858,-67.32407128442978,-66.5067505748085,-67.8440666076905,-67.79249826727556,-68.41002878965628,-64.7243776684562,-66.18717282171022,-68.34100031460885,-66.21657866148983,-69.59261653045576,-67.89144295251619,-67.09107754359624,-66.13946601802324,-64.15488941363776,-65.76418078743048,-68.24024198781089,-67.03872113258781,-68.34508153721772,-67.29553676987824,-67.06486980275196,-67.2923482855593,-66.818553099499,-68.13067109520489,-67.00090068217054,-66.26836761231344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,-65.59153627087635,-66.90180632413391,-67.70657939790276,-68.49533821660165,-66.280944027098,-64.5033012452487,-68.11448253046716,-65.89782335065595,-65.80949108468347,-66.23244953389887,-64.25513004548908,-68.22498073346188,-66.97581585257483,-65.94643528171608,-65.5794395481388,-65.923023368015,-64.36394306708969,-66.36325956838462,-67.74912227822668,-69.53647911168632,-67.20281211959961,-68.19385837706453,-67.12851866555071,-64.75640445160376,-65.01880359440612,-66.76617168035632,-66.96369823274584,-68.21573450352585,-67.2199682980095,-68.73789041434713,-65.32420141664295,-66.6795204000091,-67.75595190877522,-65.76253233346654,-68.8880885673657,-68.32443584869974,-67.5522063821681,-66.62195528482047,-64.7390418489396,-65.33800789007297,-68.61876100071723,-67.48235758342709,-67.7240628647113,-67.71865970428236,-67.52118598771328,-66.78460929359963,-66.31580811720693,-67.56145654379094,-67.4288806376934,-66.74829298190153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-66.10993137831012,-67.31674795435461,-67.15095540534548,-68.79000797850665,-66.73274695650257,-64.1786690759857,-68.46710838351459,-66.35946755075535,-65.35726425414408,-65.7577545583739,-63.88959206309087,-67.62357204418662,-66.46352028670182,-65.4522046719226,-65.12798008148066,-66.42629004337073,-63.97964993900758,-65.8745248009404,-67.18841195309393,-69.7387276586325,-66.67411962315259,-68.53861047204123,-66.63279036098845,-65.29378160735212,-64.59856324249583,-67.19487352257082,-67.38879671338174,-68.5532866812674,-66.68608099606507,-69.03244174229133,-64.92985593733074,-67.13960135341708,-67.21406870677991,-65.32969138805483,-69.17595762850603,-68.71592995116345,-67.03271394597425,-67.07352134318974,-65.30377926793244,-65.89677356861027,-68.02752825896053,-66.94675350438405,-68.09099809426147,-67.16500888476398,-66.99723688647713,-67.25899757853054,-66.79750256344201,-67.03271543545155,-66.87884960752643,-67.19634959957389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,-66.5994106370189,-67.70056771023113,-66.63207845940097,-69.0547414315863,-67.15517085257694,-64.84164206953284,-68.78570891514917,-65.83754194952616,-65.8915732954883,-66.26867160966208,-63.53161730429824,-68.00861273139962,-66.93559329726483,-64.98001145971375,-64.69423025576484,-66.89878440283644,-63.60405016795661,-66.37172914421858,-67.61238265562197,-68.99576497983733,-67.1299947790768,-68.84965502908929,-67.11905234310143,-64.84042430435218,-64.19163549294437,-66.64484445746808,-67.78122964045808,-67.92512410270578,-67.13714149045579,-68.36778007760276,-64.54911732603772,-67.56599282545142,-67.65497200317144,-65.88228369361248,-69.43203852326943,-69.0671432869212,-66.54619050002108,-67.49274071429603,-64.87627968898072,-66.42579835877828,-68.41974852103344,-66.44497454284937,-68.42528231099635,-67.59550483742522,-67.45563123155688,-66.75096569923863,-66.29518134050151,-66.53772480531882,-67.31414432052753,-66.66405728727224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,-66.10385154165706,-68.0531012190843,-66.14383691731153,-69.29121758041367,-67.54714166046219,-64.50693618358906,-69.07169649708187,-66.30420971905824,-65.43637149497116,-65.79232698491646,-63.1793166918032,-68.35979389382575,-66.42471893969478,-65.49792651284845,-64.27494803631205,-67.33866865647931,-64.2226100248824,-65.88284909844403,-68.00189974530274,-68.32128978365078,-67.55264165376659,-68.19893587041769,-66.62160825895373,-64.40331508440242,-64.77621838528617,-66.12797894545494,-67.19989600785077,-67.34539026630719,-67.55534061509218,-67.75833064890686,-64.17957089401744,-67.01489352343202,-68.05941987898993,-66.40572050849983,-68.73502407111366,-68.45300366964167,-66.08730340108112,-66.93489844562868,-65.43686074705948,-65.9665469450741,-67.84019620856877,-66.92680383435386,-68.72783935537568,-67.99106384363124,-66.93342423834487,-67.22528314762701,-65.82030866716843,-66.07097897213619,-66.77048111071902,-67.11669609798824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,-66.59340034670686,-67.43656733759589,-66.6398988076387,-68.576184043488,-66.96463169503866,-64.18108512579843,-69.32682725855334,-65.78680787000506,-65.00074290349991,-66.30150418852931,-63.823367542746354,-67.74315788114266,-65.94266949122355,-65.02660821721926,-63.867265325472445,-66.79926710563427,-63.845156633631014,-66.37986982963464,-67.41862513282646,-67.70270573887203,-67.94146783038379,-67.60079401441541,-66.153057959183,-63.97927482952304,-64.36684720784635,-65.63864363498041,-66.65784360719871,-67.75133666739603,-67.94012070604639,-68.1355087700394,-64.79980179497935,-67.44849920872758,-68.42760879115367,-66.89699269078415,-68.0993667739347,-67.88937456349284,-65.65161656326077,-66.41265865872502,-65.00562632354219,-66.49047083571425,-68.24382405257998,-67.3749631897673,-68.06904104924905,-67.41322030258713,-67.39376590291778,-66.71711360996048,-66.33068052110815,-65.62790218219045,-66.26024754603345,-67.5365127980286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-67.05171298460158,-67.80882329936203,-67.1037585098938,-68.8558427330652,-67.36991698493854,-64.84287919676127,-68.6284849033524,-66.25794414378841,-64.58128045749427,-66.78063074702948,-63.47019216897183,-67.17260408846712,-65.4846614526933,-65.5450686677116,-64.45328677619932,-67.24467839387638,-64.46024025902196,-65.89083629886596,-67.8210093447982,-68.07192571880536,-68.2965884801937,-67.98888484806444,-66.66721910643926,-64.54894103775624,-64.94793440620836,-66.13667356384107,-67.10159043894221,-68.12341991483669,-68.29161471194308,-68.47862759499465,-65.39801099073144,-66.90365609972217,-67.82649355782361,-66.40370474657948,-68.45152784524379,-68.30703066062571,-66.19942975053996,-66.87589123770097,-65.56184994024002,-66.98136520351505,-67.67401785329935,-66.84321695700281,-68.40064333045065,-67.82053834065886,-66.8731927526886,-67.19150269138372,-66.81063143141465,-65.20463525755855,-66.73537177382714,-66.97934100577163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,-67.47727614120859,-68.15008043393242,-66.58572806214536,-68.17714983487359,-67.74453437186183,-64.50705166424545,-67.99084161365533,-65.744579606051,-64.17500521202595,-67.22765963892866,-64.11127055160487,-66.64022180253943,-65.04665465669025,-66.04001812449995,-65.02276537687295,-67.65679494216582,-64.07966019405748,-66.38766782597058,-68.18930884631924,-67.47053544042143,-68.61871465442503,-67.40427885827678,-67.14742874938756,-64.1250212204548,-65.5076064541449,-66.60705161029775,-67.51343843372993,-68.46206734329103,-68.61053667912735,-67.85518131942771,-65.00220507512265,-67.34354623205651,-67.27053030388373,-66.89357221761688,-68.76983253247539,-68.68496902482369,-65.75730115232669,-67.30751377921897,-66.09190381226333,-66.4878987910406,-68.08725625808538,-66.3443680810628,-67.76655998740046,-68.1932857784228,-66.3847751354059,-67.63044869368441,-66.3067315449671,-64.79787431490202,-66.22684992383306,-66.45799189551079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,-66.92517508410276,-67.52372795593008,-66.09799897015718,-68.49055981491249,-67.14690429647672,-65.15680630946721,-67.40300989249164,-65.25620615293103,-64.76032038324814,-66.69450618845724,-63.75539483618133,-67.09290836603951,-65.59625486060665,-66.50844185039962,-65.5707260998319,-68.03522955757333,-63.70810214342425,-65.89847493004136,-68.52405195054652,-67.85631063883628,-67.97698196252843,-66.86056089858104,-66.64449239737498,-63.71210366143439,-65.07561551346572,-67.0476317447684,-67.8928212224472,-67.83454589973414,-68.89806656839319,-68.21935182263408,-65.59172044613052,-67.74978729458371,-67.69837352969236,-67.34938601226771,-68.12527710454764,-69.0243937016497,-66.29843596752005,-67.70655892008834,-65.63306310828949,-66.02228813464532,-67.5256751062856,-65.87298778338817,-67.18037859549229,-67.59549037429947,-66.87922905136374,-67.09094930586411,-65.8304620669088,-65.37850720199482,-65.74583871612711,-66.92179014948773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,-66.40813983651977,-66.94285679038278,-65.63556259339113,-68.77403565045601,-66.58961705875701,-65.77884787349335,-67.80135262597749,-64.78836945153986,-65.3259363429707,-67.14619156094366,-63.40613069252346,-66.56459861769797,-65.15491970007167,-66.94811035045768,-66.09297524619663,-68.38026797881568,-63.34348379064949,-66.3951138850041,-68.82629139117672,-67.26918017862499,-67.38536638283584,-66.3508235539088,-66.17100736831425,-63.30756793411495,-64.65997612796455,-66.50808921860532,-67.30001818243937,-67.25476970877179,-69.15573750769965,-67.61391344022252,-66.15254703457491,-68.12214903516413,-67.1489565921361,-66.82457140826118,-67.5321588610254,-68.39962119109029,-66.80708608355036,-67.13099480972338,-66.15947438354664,-66.53998221328891,-67.94709738877219,-66.38627280755435,-66.63377243332893,-67.04102778964665,-67.33937040381763,-66.58645341146013,-66.3394776624373,-65.93327104649866,-66.25096691663565,-66.40326949152983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,-65.92029808025167,-66.39955349652816,-66.15861563284584,-69.02894863493584,-67.01977810722578,-65.40568485009764,-67.22544524927893,-65.31151814829182,-65.86717229858141,-67.5648800063653,-63.06170685106038,-66.06726565907248,-64.73086663508364,-66.40745752133452,-65.62685801016775,-68.69275566216386,-63.974457198672255,-66.86179528583354,-68.16761963060438,-67.66880441348792,-66.83514584109446,-65.86940127989983,-65.7221954545009,-62.90898442475764,-65.23316845016312,-66.95492998769635,-67.69435886264317,-67.66112518827957,-69.3853314066894,-67.9953702774619,-66.68086854522564,-67.52376677519403,-66.63573937410706,-66.33197995820706,-66.98152886344138,-67.82612540099684,-67.28090032128478,-66.59376969300675,-66.6558915520399,-66.07041991132442,-68.33147401371046,-66.86837820587768,-66.11999167683466,-67.47143842423444,-66.81848756081017,-67.06496498255906,-66.81809378429446,-65.49726295587654,-66.7268343593243,-66.86996921975076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,-65.45676846656488,-65.88736781342,-65.69336442139016,-69.25691586727228,-67.41994142567124,-65.0469875215801,-66.68851016438957,-64.84475685547963,-65.41841272483035,-67.95002258369834,-62.72044146820244,-66.55539083672245,-64.32098859670329,-66.8538121504251,-65.1820109322515,-68.97398098116645,-64.59194467132676,-66.34578510031744,-68.49893811836839,-67.09364894674472,-66.31928265507769,-66.3734081573018,-65.29404022654178,-62.51404878537751,-65.78246259293506,-66.42089257675792,-67.11448088246485,-68.03432134237944,-69.58878672253913,-67.4047844516606,-66.22136475558538,-67.91200604735374,-67.10598370131832,-65.86632381378219,-67.41573745297705,-68.23526116712226,-66.77239031663903,-66.08839021519051,-66.16686411399529,-66.58416362797104,-67.74459984627076,-67.3173280005914,-65.633474588128,-67.86798293273631,-67.28068777989186,-67.50882539695753,-67.26431262366033,-65.07996667437949,-66.218978923635,-66.35399542010963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,-65.01342854425717,-66.36278413148348,-65.24968499108425,-69.4597148067641,-66.84449173773912,-65.67100883665088,-67.13677150997319,-65.3685831339417,-64.98874151009842,-68.3017634074212,-63.37855932145086,-67.01274725845224,-64.90190192013239,-67.27019265604044,-65.72433175539985,-69.22556256707918,-64.21377243719135,-65.85852741444064,-68.79831122937064,-66.55655801203066,-65.83200598781559,-65.8908468552137,-65.85124702153132,-63.12123780809022,-65.34112058583642,-66.87324930396896,-66.57320580290715,-68.37466461534004,-69.76812030179356,-66.85562788681517,-65.78578618990522,-67.32728855844744,-66.59381653577803,-65.42318615374253,-66.87135637545767,-68.60618599954783,-66.29448582136705,-65.60949508281311,-66.66206402025894,-66.11102241256317,-67.20099273009018,-67.73202261462467,-66.13415452271127,-67.29065138779931,-66.76155096538946,-66.9734925056306,-66.73051161862229,-65.64877626649043,-66.69652746053451,-66.82331098104682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
