0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,-67.65384285654511,-63.91989504411427,-69.08902420029864,-65.63231283541364,-64.40531088642064,-67.54174268970145,-67.65628070547908,-68.58520660270504,-66.37018455058828,-67.14075609409619,-64.53041436136743,-64.73408548885449,-65.86245009370067,-66.43033728159375,-67.89402783744366,-66.00167979939259,-67.7142819892329,-66.83236230429077,-64.5898756567589,-66.59850329076713,-67.13558223271771,-63.00623379528373,-66.74025873339347,-67.09475829593369,-66.0860122560563,-67.78290332686021,-66.64761868134114,-64.0255714685594,-66.80759016580309,-64.88099459213674,-64.28434270553974,-64.37208987340595,-66.96487385469962,-66.24914852552581,-66.64143750160594,-67.04623920075996,-65.26726401672003,-65.53062068182201,-66.35168762303427,-65.42034365953451,-65.35491695073745,-64.89314174200527,-65.74891130341939,-66.38784689763575,-65.67109147675863,-67.52598882733824,-64.70506352457316,-64.69857921867931,-64.54572586664695,-63.60078436907471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-68.05141406479927,-63.58821636390262,-68.40686448870441,-66.10854869933571,-64.0000558767259,-66.94992630773865,-67.06108686796486,-67.95391472299866,-65.88336587513712,-67.56486967980169,-65.1069523421091,-65.30872034573655,-66.38683724893076,-66.91373819681075,-67.29366737260312,-66.4733824605571,-68.09447393066324,-66.33710746098079,-65.1834637006272,-66.10598703127576,-66.58213641191797,-63.61532326300909,-66.23251702809293,-66.55891455192031,-66.71544334051433,-67.19111427415086,-66.14120511383705,-64.63705707256665,-66.2754781837571,-64.50964693981234,-64.86855719596818,-63.971764242967346,-66.43185891398825,-65.75727159726824,-66.15662427192146,-67.44589224405962,-64.87860084574613,-65.07641314723897,-65.85849857753358,-64.96076615008663,-64.89234700611844,-65.52770510674316,-66.27177061398706,-66.86350984979225,-65.21004884176949,-66.9680053066834,-65.2634712471941,-64.27954709158979,-65.11106084359946,-63.23753719287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,-68.41349800208721,-64.24907353833393,-68.71632089289417,-66.5590139629354,-63.60440653261623,-66.39663595151974,-67.45438208842836,-67.3715550640167,-66.3822922304179,-67.01169260874461,-65.66069278277637,-64.89057430735978,-66.87916917146,-66.41323953409857,-66.73487331702297,-65.96107583329716,-68.44061972202131,-66.82556348087513,-65.75243145410771,-65.63914646259745,-67.01585273284381,-63.228093041921376,-65.75226204236098,-66.05459784529786,-67.3008697062834,-67.5868899455967,-66.6205259725003,-65.22875811311269,-66.73038478826749,-64.14887451666392,-65.4320055810347,-63.58071017270638,-66.88509518808492,-65.2890534258639,-65.6972184430093,-66.87005963282262,-64.5030121803939,-65.61062621769726,-66.35167143553576,-65.4906495114997,-64.44679455682504,-66.13130093050832,-65.80653683053346,-67.30661204626898,-65.73703280632564,-66.44584199945132,-64.82993367484187,-63.872127661325045,-65.65422153272817,-62.87874845059661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,-67.8068506112062,-63.91227114082162,-68.99468771603574,-66.02725721277923,-64.20371145324648,-66.8314419459368,-67.81744532618585,-67.77499772626771,-66.85120167221724,-67.44342571676442,-66.18743259826357,-65.45986073229403,-67.33737073280332,-65.94071802979097,-67.16291806354639,-66.43597027263256,-68.75364267428697,-66.32953534567115,-66.29242301783896,-66.15808328515722,-67.41929309514691,-62.8459212594738,-65.29487592801355,-65.57649508998438,-66.89449284137076,-67.95113212685597,-67.06919598257215,-65.79547398981592,-66.20318936782161,-64.77768064862653,-65.97013010243771,-64.18458867701311,-66.35676063546151,-65.80884416858648,-65.25902701715292,-67.2818842721576,-65.11516145683409,-65.1548523320365,-66.81556243127748,-65.99679665022374,-64.99306617973792,-65.7410667862987,-65.36347665934865,-67.71609031475444,-66.23808667559324,-66.90896072819808,-64.4115642988297,-63.4737369338895,-66.17116135586228,-63.51867692280497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,-68.186319543098,-63.58205724828332,-68.31546180642489,-65.52346625602559,-63.807733111796,-66.28598397890202,-67.20958612726885,-67.20363788959202,-67.28823788481581,-66.89686009530406,-65.72566498190236,-65.03685977446365,-66.81471000137893,-65.49157630814946,-66.61219562072898,-66.88224556815118,-68.10430390219868,-66.81732524333448,-66.8000779239516,-66.64760022547712,-66.84683296355409,-63.46335647083976,-65.8247558085184,-66.08533826388546,-66.51097816167719,-68.28407784810132,-66.53713889119538,-65.37047570089642,-66.66301194224414,-64.4104307113304,-66.47925704082674,-63.792985251640424,-65.85816115623057,-66.30251100429231,-65.80708058055201,-67.66316161455153,-65.70231025516709,-64.71717591369138,-66.29686933070889,-66.47600489720944,-65.51946127314595,-65.36775960836646,-64.93887803270303,-68.09165080671455,-65.75250692823654,-66.38978365187045,-64.00546200350537,-63.081997092740345,-65.70023847793689,-64.14980239300183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,-68.53108790816044,-63.2568478383793,-68.62787468328054,-66.00870379220987,-64.40535014388044,-65.77109172767838,-66.64338156115282,-67.61787495079115,-66.74609754933043,-66.38472935967908,-66.24877683248415,-64.62952090614013,-66.32404026166884,-66.02791036700268,-67.04825005561293,-67.29830659947665,-68.44421762680422,-67.27194786757464,-66.32169893047927,-67.10538087390896,-67.26184575852449,-64.07337422281277,-66.32765205978288,-66.56620840034229,-67.10083503804394,-67.6507505725938,-66.03618456846287,-64.96289582900346,-66.14018314202328,-64.05313350258086,-66.95664378501739,-63.40943422099808,-66.3463243304315,-66.76731418852711,-65.36461271781735,-67.07130500420435,-65.29637215626369,-64.2942836675952,-65.80683976771293,-65.97066107706227,-65.0561678626798,-65.00877180897609,-65.5017749449413,-67.49605436337164,-66.25335628960617,-65.8998535034239,-63.60902598390487,-62.69467208548801,-66.21500742612841,-63.78437297235819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,-67.90931347058428,-63.926491660017504,-67.97748119786579,-66.46841274816109,-64.98635628335525,-66.24464146300919,-66.11160567669951,-67.99854954551057,-67.1892939393616,-66.85740211348669,-66.74127554318055,-64.23502654823939,-66.81678928378768,-66.53480598605616,-66.5045529787667,-66.73700767654373,-67.817766341064,-67.69219627691442,-65.86914706409532,-67.52998202698278,-67.64618585643873,-63.687558280250116,-66.80073571565256,-66.06261068269924,-66.69841536189028,-68.0069327206136,-66.52114555561008,-64.56978296499072,-66.60437290085096,-63.70380986712223,-66.45070464245119,-64.02169959932647,-66.80564502286808,-67.20134431427127,-64.94057690900193,-66.51879047267889,-64.90637297239574,-63.883248322590724,-66.30324229737613,-66.45194011085992,-64.61084857588428,-65.63281182905781,-66.03867292708291,-66.94293750977113,-66.7252493206297,-66.3958018706344,-64.20754448298382,-62.30961076176257,-65.74214489180642,-63.42602310422829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,-68.27474090312143,-64.58157309903811,-68.31697535608562,-65.94497654568188,-64.57384421278876,-66.69139957931283,-66.5676973508012,-67.40726664269596,-67.59987868357656,-66.3469005836092,-67.20091876325154,-63.850870334985935,-66.32470016848742,-67.00961094801237,-65.99265565952435,-66.21034809926792,-67.23884217999645,-67.13585950585107,-65.43824749495336,-66.97715154457417,-67.05705748844403,-63.30907054798686,-67.24204812265937,-66.54497885370556,-67.26956543783277,-67.39352807916191,-66.97590856357871,-64.18854450702634,-66.08543335582814,-63.360643526632884,-65.973364790245,-63.63799554706871,-67.2343134348264,-67.60348581936066,-64.53177776386406,-66.95368475480932,-64.52964389635625,-63.481433412744266,-66.77056330002249,-66.90394912583419,-65.15632337475328,-66.22540725525062,-65.58613055290292,-66.42508007895785,-66.21372131353438,-65.9058063225792,-63.81081479156892,-62.927795694817235,-65.29161199415519,-63.07287479184801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,-67.67062547589782,-64.23931099711074,-67.68966838117501,-65.44842467038649,-64.174150166695,-67.10955804046246,-66.99550288069533,-67.80247013535165,-67.97740206201556,-66.82128550636513,-67.62636418746779,-63.47478187127775,-66.81614023614517,-67.4505973045657,-65.50713665588528,-65.7124158274627,-66.69923973849642,-67.56407154474891,-65.9919333576803,-67.40938105687441,-66.5069445510226,-62.935809700989715,-67.65046133512791,-66.04271982084596,-67.79572731305021,-66.8235286400276,-66.44921066725021,-63.816864761983155,-65.59391678073561,-64.01217385104187,-65.51991104539478,-63.261304524803116,-66.68436567925913,-67.03041710902643,-64.135411647647,-67.35873062360392,-65.14052097730813,-63.08641508446032,-66.25492402355113,-66.37453345760592,-64.71038077758143,-66.78233625220439,-65.15378330914122,-65.93657707045548,-66.68791721964689,-65.44018776293551,-63.42241046076725,-63.54426350631044,-64.85960735185857,-63.716879341906164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,-68.05300855224719,-64.8850431204885,-68.05110008755395,-64.97402940550141,-63.78471421673177,-67.49802524820468,-66.44407678910605,-67.22371794592291,-68.32207854627018,-67.26360258878823,-68.0170950898641,-64.09377881597943,-66.32284321434607,-66.91249441116122,-66.0094856213816,-65.2382781639446,-67.1450053818946,-67.01462510422068,-66.51527699775978,-66.86317582731083,-65.98913862954674,-62.565777239647105,-68.02560385847559,-65.56646221697741,-68.27577258078297,-67.2409004736576,-65.9526789823521,-63.45263833751189,-66.09017806631005,-64.6489238228877,-66.0520481384622,-63.881207548316816,-66.16782091546062,-66.49483010684344,-63.74897514423841,-67.73322218405913,-64.75648073567041,-62.69591576491542,-65.76747721681913,-66.83138478396862,-65.25464675052078,-66.34937153504704,-65.70799359591638,-66.4336294316783,-66.17842832822762,-65.96148500139329,-63.04009019603897,-63.164114629371255,-64.44284568960431,-63.36359359783681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,-67.46344832869393,-64.53394552677025,-68.38075444161643,-64.51774586949993,-63.40321243477738,-67.85636734335954,-65.92466120115273,-66.68417543606162,-68.63467831701674,-66.72622887228869,-67.4349660139381,-64.69850386771977,-66.81318374175609,-67.35847645971256,-66.48505272800334,-65.75283815289666,-66.6104805693451,-67.449735204983,-67.00539554612189,-66.35117101631144,-66.45879334867423,-62.19702990314556,-67.42940852697632,-66.07708249728299,-68.70976758424152,-66.68062906171673,-65.48123574047041,-63.093914549732,-65.59981976753764,-65.2644359138378,-66.55481668160112,-63.50473473546577,-66.6376517247982,-65.99036161336439,-63.37019072740608,-67.13543865279156,-65.35881696565376,-63.30624701753774,-65.30345638734897,-66.30624277648616,-65.77657442029518,-65.93900207218526,-66.23469439873985,-65.94473685965451,-66.65470256953428,-65.49423968135542,-62.66173812035034,-63.781346645177315,-65.0164201772605,-63.01507408756306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,-66.91560567490679,-64.19257713918947,-68.679505328276,-65.05342321441705,-64.01749462229688,-68.18472931981891,-66.39318037164801,-66.17720883210815,-68.91641443665752,-67.17388571394075,-67.83830451685063,-64.3082436176962,-67.27017955352994,-67.77011595863357,-66.93150352059953,-66.24217230980682,-67.06136828093882,-66.90626816038552,-66.51126399052798,-66.82415005183765,-65.94455258279031,-61.827634815302225,-67.8200682316861,-65.60008943200454,-68.16842586610458,-67.10759902194715,-65.03060072527767,-62.738849592174276,-66.09712424638978,-65.85311589090011,-66.07146379911981,-64.12315237415663,-67.07745428195092,-66.47233787525327,-62.996944712253814,-66.57793404103049,-65.93411956341211,-62.91984207990473,-64.85881873043195,-66.76739448040063,-66.27253946456834,-66.50832254330116,-66.73064553641294,-65.48036497879554,-67.10026478629528,-66.01368958860927,-62.285311582784196,-63.40219192596608,-65.56830403918168,-63.6639841595541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-67.35270008908296,-63.85911912712774,-68.94862040076256,-64.59801157463184,-64.61853294182,-68.48374445233065,-66.83396708806826,-65.697353518146,-69.1688332796423,-66.64116943085074,-68.20732131240266,-63.928491051356175,-67.69260016815767,-68.14717636496482,-66.39704509527374,-66.70353322406304,-67.48007605453192,-66.39703706551497,-66.04516665782343,-67.2651544428186,-66.41774993270576,-61.4556251523732,-67.23724982877378,-66.10982362597693,-68.60448312432914,-67.50411021282521,-64.59710581755331,-62.38566389374127,-66.56719922773236,-66.41039097355929,-66.57247021384632,-63.74547315555659,-67.48591669082661,-66.92480237044435,-63.62201253552593,-66.05375688021442,-65.51731515407354,-63.53266839202025,-65.40338387140012,-66.24605631938087,-65.78229882535207,-67.04080048464304,-67.19355240265055,-66.00257753269483,-66.5654362849273,-65.54481539886109,-62.912123846093216,-63.02874471214561,-66.09424053388851,-63.315420888515135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,-66.8107858706438,-64.51617917371046,-69.18965902143964,-65.13402772463793,-65.20052986945694,-68.7544396302119,-67.24542498966439,-65.24003578145076,-68.46734382638806,-67.09354529513615,-68.5425662354512,-64.54078873096923,-67.13823889809977,-68.49009748018649,-65.89302419131137,-66.18222809131593,-67.86594797075308,-65.91634841542344,-65.60255808682825,-66.72658345141099,-65.9066941395502,-61.07895416716451,-66.69408373999384,-65.63206889521342,-68.06474450942177,-66.92559850210952,-65.1538418343189,-62.032602531010134,-66.05361305105028,-66.93279220212061,-67.04150510719818,-64.36104344663379,-67.86246181778567,-66.3958597958469,-64.23767949577922,-65.5571792609708,-65.1181327385482,-63.14896853616074,-65.92412142076286,-65.75327379404906,-66.27864933883504,-67.53410292427488,-66.67485921109252,-65.53626270513028,-66.0620955027504,-66.06243912334581,-63.53716287996687,-62.65899642218893,-65.63156414820108,-63.96208263586464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,-66.30240412956003,-64.17579456463213,-69.4043794854937,-65.64938849618908,-64.7892127507266,-68.99814276894111,-66.67975318558022,-65.77032011841675,-67.82566122124636,-66.56495202483639,-67.9122949334458,-65.13429904104001,-66.62043832236351,-67.86651597728645,-66.37596783604002,-65.68909455574342,-68.21901598903406,-65.45946372817077,-66.14425818301665,-66.2207672344498,-65.42144847948508,-60.695445266015696,-67.13661985338695,-65.17635360741593,-67.56558436840871,-66.3843456491599,-65.68848497261102,-61.67789681057809,-66.52680934207567,-66.4682176039169,-66.52808069931127,-63.980842736858264,-67.26698496507248,-65.89693325023289,-63.85746012677773,-66.04894226059649,-64.73368300898434,-63.762869714651046,-66.41756032108253,-65.28418646861373,-66.74615162635449,-67.98702090929952,-66.18703355151018,-65.09074042257423,-66.54470384690896,-65.59195139885384,-64.1537229228677,-62.291004683352845,-65.18996416276013,-63.6115071947179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,-66.77899194806052,-64.82380135308937,-69.59465825574897,-66.14045210974692,-64.39171921608208,-68.28808057264006,-66.14870283632226,-65.3111405014662,-68.17359432283428,-66.06735964716563,-67.33056981639996,-64.73380782465948,-67.08657614704063,-68.23051463359602,-65.87385805798667,-65.21930971773739,-67.60357022416781,-65.9887846331078,-65.69635677977398,-66.70018357937253,-65.92455279350148,-61.3254557024455,-67.54706096460377,-64.73884893290864,-67.10045785083716,-65.87396195636506,-65.23325076260939,-62.33023769831173,-66.01601544191607,-66.02919093605587,-66.04426879978685,-64.59234327218559,-66.7124659752494,-65.4229379774962,-63.48519608885418,-66.5143307778003,-65.33579674394927,-64.3662743424517,-66.88108418149666,-65.80319415796177,-67.18284413186097,-68.39935231991983,-66.68322044131013,-65.63300887189197,-66.9970874884966,-65.14282117785245,-64.75547103319663,-62.92604979369721,-64.76584347013839,-63.26672600752131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
