inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.09802527246491,-70.72547768806899,-70.72547768806899,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.09802527246491,-70.72547768806899,-70.09802527246491,-70.09802527246491,-70.72547768806899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.09779578837286,-70.71057112531213,-70.71057112531213,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.09779578837286,-70.71057112531213,-70.09779578837286,-70.09779578837286,-70.71057112531213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.09756640656289,-70.69566683819379,-70.69566683819379,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.09756640656289,-70.69566683819379,-70.09756640656289,-70.09756640656289,-70.69566683819379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.09733713287375,-70.68076494535727,-70.68076494535727,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.09733713287375,-70.68076494535727,-70.09733713287375,-70.09733713287375,-70.68076494535727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.09710797305863,-70.66586556305488,-70.66586556305488,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.09710797305863,-70.66586556305488,-70.09710797305863,-70.09710797305863,-70.66586556305488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.09687893278621,-70.65096880519103,-70.65096880519103,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.09687893278621,-70.65096880519103,-70.09687893278621,-70.09687893278621,-70.65096880519103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.09665001764162,-70.63607478336453,-70.63607478336453,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.09665001764162,-70.63607478336453,-70.09665001764162,-70.09665001764162,-70.63607478336453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.09642123312749,-70.62118360691014,-70.62118360691014,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.09642123312749,-70.62118360691014,-70.09642123312749,-70.09642123312749,-70.62118360691014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.09619258466488,-70.60629538293912,-70.60629538293912,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.09619258466488,-70.60629538293912,-70.09619258466488,-70.09619258466488,-70.60629538293912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.09596407759433,-70.59141021637932,-70.59141021637932,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.09596407759433,-70.59141021637932,-70.09596407759433,-70.09596407759433,-70.59141021637932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.09573571717678,-70.57652821001415,-70.57652821001415,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.09573571717678,-70.57652821001415,-70.09573571717678,-70.09573571717678,-70.57652821001415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.09550750859457,-70.56164946452115,-70.56164946452115,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.09550750859457,-70.56164946452115,-70.09550750859457,-70.09550750859457,-70.56164946452115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.09527945695231,-70.54677407850959,-70.54677407850959,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.09527945695231,-70.54677407850959,-70.09527945695231,-70.09527945695231,-70.54677407850959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.09505156727792,-70.53190214855738,-70.53190214855738,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.09505156727792,-70.53190214855738,-70.09505156727792,-70.09505156727792,-70.53190214855738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.09482384452346,-70.5170337692474,-70.5170337692474,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.09482384452346,-70.5170337692474,-70.09482384452346,-70.09482384452346,-70.5170337692474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.0945962935661,-70.50216903320306,-70.50216903320306,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.0945962935661,-70.50216903320306,-70.0945962935661,-70.0945962935661,-70.50216903320306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.094368919209,-70.094368919209,-70.094368919209,-70.094368919209,-70.094368919209,-70.094368919209,-70.094368919209,-70.48730803112312,-70.094368919209,-70.094368919209,-70.48730803112312,-70.094368919209,-70.094368919209,-70.48730803112312,-70.48730803112312,-70.094368919209,-70.48730803112312,-70.094368919209,-70.094368919209,-70.48730803112312,-70.094368919209,-70.48730803112312,-70.094368919209,-70.094368919209,-70.094368919209,-70.094368919209,-70.48730803112312,-70.094368919209,-70.094368919209,-70.48730803112312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.09414172618223,-70.47245085181596,-70.47245085181596,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.09414172618223,-70.47245085181596,-70.09414172618223,-70.09414172618223,-70.47245085181596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.0939147191436,-70.45759758223316,-70.45759758223316,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.0939147191436,-70.45759758223316,-70.0939147191436,-70.0939147191436,-70.45759758223316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.09368790267958,-70.44274830750241,-70.44274830750241,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.09368790267958,-70.44274830750241,-70.09368790267958,-70.09368790267958,-70.44274830750241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.09346128130613,-70.42790311095982,-70.42790311095982,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.09346128130613,-70.42790311095982,-70.09346128130613,-70.09346128130613,-70.42790311095982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.0932348594696,-70.41306207418162,-70.41306207418162,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.0932348594696,-70.41306207418162,-70.0932348594696,-70.0932348594696,-70.41306207418162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.0930086415475,-70.3982252770153,-70.3982252770153,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.0930086415475,-70.3982252770153,-70.0930086415475,-70.0930086415475,-70.3982252770153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.09278263184942,-70.38339279761006,-70.38339279761006,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.09278263184942,-70.38339279761006,-70.09278263184942,-70.09278263184942,-70.38339279761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.09255683461775,-70.36856471244674,-70.36856471244674,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.09255683461775,-70.36856471244674,-70.09255683461775,-70.09255683461775,-70.36856471244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.09233125402861,-70.35374109636726,-70.35374109636726,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.09233125402861,-70.35374109636726,-70.09233125402861,-70.09233125402861,-70.35374109636726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
