inp_spike_0,inp_spike_1,inp_spike_2,inp_spike_3,inp_spike_4,inp_spike_5,inp_spike_6,inp_spike_7,inp_spike_8,inp_spike_9,inp_spike_10,inp_spike_11,inp_spike_12,inp_spike_13,inp_spike_14,inp_spike_15,inp_spike_16,inp_spike_17,inp_spike_18,inp_spike_19,inp_spike_20,inp_spike_21,inp_spike_22,inp_spike_23,inp_spike_24,inp_spike_25,inp_spike_26,inp_spike_27,inp_spike_28,inp_spike_29,neuron_0,neuron_1,neuron_2,neuron_3,neuron_4,neuron_5,neuron_6,neuron_7,neuron_8,neuron_9,neuron_10,neuron_11,neuron_12,neuron_13,neuron_14,neuron_15,neuron_16,neuron_17,neuron_18,neuron_19,neuron_20,neuron_21,neuron_22,neuron_23,neuron_24,neuron_25,neuron_26,neuron_27,neuron_28,neuron_29,out_spike_0,out_spike_1,out_spike_2,out_spike_3,out_spike_4,out_spike_5,out_spike_6,out_spike_7,out_spike_8,out_spike_9,out_spike_10,out_spike_11,out_spike_12,out_spike_13,out_spike_14,out_spike_15,out_spike_16,out_spike_17,out_spike_18,out_spike_19,out_spike_20,out_spike_21,out_spike_22,out_spike_23,out_spike_24,out_spike_25,out_spike_26,out_spike_27,out_spike_28,out_spike_29
10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,-65.16527487062672,-66.02883751110193,-65.41127233797457,-65.29109661709697,-64.89230418768791,-65.47192068594451,-65.66743526941346,-65.62735301876651,-64.7977001533344,-65.4936666845223,-65.47753695961633,-65.98018181303962,-65.54173997726252,-64.7510104380545,-65.58531364939076,-66.10598694993374,-65.81780287798243,-65.36408498681742,-65.2563540732103,-65.35425257987896,-64.78877852070804,-64.90046214081595,-65.8745715895083,-65.50657922931882,-65.00094281033121,-65.06809394608966,-64.7489345071586,-65.57983329273509,-64.7211087366818,-65.43357611314443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,-65.11913188917714,-65.97968724653525,-65.36473232979712,-65.24575109973688,-64.84882997131513,-65.52415669261957,-65.6198380386403,-65.677689705764,-64.85341304647379,-65.54620061057469,-65.42946314408566,-65.93094031327998,-65.59525034750835,-64.70700836315615,-65.63966576572683,-66.154564769961,-65.86873880454083,-65.31891534695389,-65.2102834685171,-65.30806462180577,-64.74461207874192,-64.85601969376212,-65.92466282507743,-65.45880905553197,-64.95627375784426,-65.12137817839141,-64.80563662130368,-65.63126681287898,-64.77786302731359,-65.48689451292532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,-65.17287798305138,-66.03039394062534,-65.41806858873798,-65.30028162367343,-64.80552645369708,-65.47650841385071,-65.67210841073023,-65.72777929368043,-64.90892783544795,-65.4988486476424,-65.38162118690228,-65.98155939317617,-65.54886903203482,-64.66317220805884,-65.69374642627218,-66.20286207752356,-65.81980622015031,-65.37361590487933,-65.16441909300244,-65.26208918327322,-64.80034679184438,-64.91147280453447,-65.97448445430705,-65.41127045253104,-64.91178818142437,-65.17445126040198,-64.8621399989508,-65.68245013008573,-64.73469300524863,-65.44032069348744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,-65.12672364610751,-65.98123701318886,-65.37151131744488,-65.25490892032599,-64.86211524276003,-65.52873689154907,-65.72411860622773,-65.6780035240703,-64.8645272619725,-65.45172778650071,-65.43366305594031,-65.93231454186285,-65.60235131884103,-64.71924063326809,-65.74755190137952,-66.25087640630734,-65.77113458724662,-65.32841328788179,-65.21843921516705,-65.31599278762657,-64.75616320366169,-64.86701094802548,-66.02403359429759,-65.4636118574894,-64.86748255037693,-65.12762810020646,-64.91843981073339,-65.7333799013749,-64.791419207718,-65.39396941772021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,-65.08077129676563,-66.03193700133527,-65.42483000308002,-65.30941184570175,-64.81878183010454,-65.5807199585146,-65.77586521161747,-65.62848617654349,-64.8203035333007,-65.40483375843267,-65.48547032003843,-65.8833396128023,-65.55594223035149,-64.7751229426954,-65.70146608659252,-66.1990526208895,-65.72271914503644,-65.3830804704749,-65.27223369947444,-65.36966148359978,-64.71214924905445,-64.82272642450266,-66.07330744590433,-65.41606713065727,-64.82335338362098,-65.18069771156172,-64.87481987420075,-65.68443849508932,-64.74822144380256,-65.34783658738161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,-65.13470924453867,-66.08235215987746,-65.37825539186673,-65.36367666115223,-64.87534002068244,-65.53282152757902,-65.72773566576285,-65.67884935863577,-64.8759764048239,-65.35816236317736,-65.53703937121048,-65.93422614122983,-65.50976110959571,-64.8308143451783,-65.75523205914324,-66.14753472713545,-65.6745552141104,-65.43750081609134,-65.22612917441138,-65.32343364363695,-64.66830156276406,-64.77861577681153,-66.02272942189809,-65.46840215944934,-64.77939724839655,-65.13387121842844,-64.93108950562385,-65.6357500416001,-64.70518741512679,-65.40157840791753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,-65.1884306452773,-66.03290693700886,-65.33189979652337,-65.3180409736281,-64.83197636924736,-65.58479812030488,-65.77947086517521,-65.62934421164195,-64.93144905142582,-65.31170946715174,-65.48872888732511,-65.88524581405028,-65.56344470205501,-64.88631012043243,-65.80871869537604,-66.19588216924637,-65.72625952063987,-65.49167029969027,-65.18023199140814,-65.27741945070866,-64.7243581882949,-64.83440377709015,-65.97243676574848,-65.42085118916555,-64.83533883609398,-65.08725125616566,-64.88743974424673,-65.68693587136637,-64.76205080169832,-65.45507758699249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,-65.24193136160522,-65.98373911888278,-65.38542131473297,-65.3722785775014,-64.88850362429542,-65.6365253912954,-65.73133006264722,-65.580092630498,-64.98671686247327,-65.2654710017199,-65.54029890751235,-65.93612686942353,-65.61686938444441,-64.84189028896886,-65.86192246570899,-66.24394691119774,-65.67808703734468,-65.4459419551881,-65.234218516005,-65.33128358247687,-64.68049356037315,-64.79027370390537,-65.92242425615805,-65.47317972376261,-64.89108289542686,-65.04083385144294,-64.94367889579065,-65.73786769100413,-64.71898905055339,-65.50833025012282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.29520733320963,-66.03442814786077,-65.33904752462604,-65.42627329149424,-64.84510939884122,-65.58837399237832,-65.78305386624588,-65.63072257116677,-64.94207196636773,-65.31911305775522,-65.49198945078916,-65.98673129231895,-65.6700314443223,-64.7976461601919,-65.815241090929,-66.19217298054356,-65.63016173205813,-65.50007933266792,-65.28797799641168,-65.38491149140535,-64.73653254893486,-64.84604163581864,-65.97227860227645,-65.42562239256829,-64.9466247419445,-65.09431206726877,-64.99970742539516,-65.78854224336546,-64.77582395673609,-65.56133260693389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-65.2485879941493,-66.08483218211173,-65.29288921115473,-65.38037028349423,-64.901605389833,-65.5404643577599,-65.83451019291846,-65.68110797261798,-64.89760961826914,-65.37252158107161,-65.54356029507468,-65.93747199668849,-65.62330547772895,-64.85330020911451,-65.8684085152165,-66.14070411983118,-65.5824790779909,-65.55396125549778,-65.34150637284192,-65.33864338985484,-64.79238378013278,-64.8018917866139,-65.92227452953537,-65.47794431710611,-64.9022516534489,-65.0478900855977,-65.05552068635599,-65.73934855720717,-64.83246252800808,-65.51444616696784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,-65.20218053217145,-66.03537596930119,-65.34660917897622,-65.33468201753391,-64.85818026359996,-65.59242935803212,-65.88569581163586,-65.63162493786088,-64.9530402673933,-65.32603530769128,-65.59488873493173,-65.88848303717963,-65.67644079961433,-64.8090372343491,-65.82169116436927,-66.0895347374758,-65.63466692140412,-65.50794828377839,-65.29513863686181,-65.39225140558831,-64.74831593637344,-64.75791390500731,-65.87254540343629,-65.43038050969089,-64.95777074052354,-65.10136331661369,-65.01141904523682,-65.79002655291835,-64.78917819984528,-65.56742895886585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,-65.15598094790363,-66.08577569256101,-65.40009229067027,-65.28920454433232,-64.81492605888403,-65.64414434988227,-65.93660757804514,-65.58239545423469,-64.90855672866348,-65.37942736906258,-65.64597132651672,-65.93935532904096,-65.62968838993672,-64.76494725795109,-65.87482246460628,-66.0386593444902,-65.58697287457147,-65.56179899399292,-65.34865039772389,-65.34596366590162,-64.80414845595229,-64.71410461138096,-65.92268396510005,-65.38304523734362,-64.91337519705779,-65.05493650881608,-65.06720087697141,-65.74083631584263,-64.84578714727941,-65.62015725125956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.20966849097522,-66.13588752120798,-65.45333462468912,-65.24393397593954,-64.77183948417768,-65.59598090376896,-65.88765234909256,-65.63304720343115,-64.86425294499637,-65.43258136574059,-65.69680470606714,-65.98995073165482,-65.68279705150509,-64.7210268795514,-65.82806935750733,-66.08765056363384,-65.63914912826925,-65.51575514814652,-65.30226627745965,-65.29989123752017,-64.85978732372931,-64.7701964513524,-65.87296095764378,-65.33593423436452,-64.96887124276007,-65.10840450791632,-65.02306816632124,-65.791517647293,-64.80247354962187,-65.57299965944163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,-65.1634566120806,-66.08614237096191,-65.40668466333582,-65.29853908569179,-64.82864621086617,-65.64769047108467,-65.93855817126567,-65.58382764921696,-64.82012543710098,-65.38584328638724,-65.64776684137286,-66.04026628238334,-65.7356385333912,-64.77700780411455,-65.78156188078114,-66.03679237699723,-65.5914436551024,-65.46993454119978,-65.25609560742103,-65.3536960924268,-64.81550935476592,-64.82609672192527,-65.9231055681291,-65.28904330270974,-64.92445296375722,-65.06197262815891,-65.07881835518278,-65.84193819286617,-64.7593272483841,-65.62570951277198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,-65.21713147071172,-66.03668008383006,-65.36025583393466,-65.25324046459552,-64.88525117267416,-65.69914626220294,-65.9891869332942,-65.63448917446786,-64.87589399002945,-65.43898146491135,-65.69860499889361,-65.99072136193958,-65.78820932054458,-64.83279707070676,-65.83490408687595,-66.08580077858906,-65.64360828726227,-65.52397874086482,-65.21013439914714,-65.40726280929768,-64.87112860549306,-64.78207815925789,-65.97298032831479,-65.24236831022468,-64.88021493784906,-65.11543515160125,-65.13434664584544,-65.89209486237466,-64.7163449929095,-65.57853370761731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.17090711738076,-65.98749555513638,-65.41370281967642,-65.30781710397004,-64.94164954098804,-65.75034491376084,-66.03953566758682,-65.58527935900626,-64.83174521580234,-65.4918771871104,-65.74919044901065,-66.04103572782782,-65.84050598736329,-64.78866823198248,-65.78835970708064,-66.03495960221588,-65.69551636652078,-65.57776564221156,-65.16437872539325,-65.46058746081596,-64.92654844602863,-64.73822973847093,-66.0225823472586,-65.29557807978152,-64.93586972321415,-65.16868602734294,-65.18964857978916,-65.94198464854891,-64.77325912745371,-65.63122512941352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,-65.2245691145801,-66.0381677735954,-65.46690787457224,-65.36215532199842,-64.99783656407499,-65.80128314563375,-65.990023665135,-65.53631839584608,-64.7877700453759,-65.44488360248667,-65.79951999048569,-65.99148964707886,-65.79292372935514,-64.74471051476277,-65.74205723681406,-65.9844065383385,-65.74716446542192,-65.63129144378101,-65.11882471854341,-65.41401939713892,-64.98176427045483,-64.79428110441742,-65.972328909659,-65.24889296736805,-64.89160875220217,-65.22172117215015,-65.14504071999364,-65.99160462723573,-64.73024799846665,-65.68365757058724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,-65.27800711353572,-66.08855475231623,-65.51986717716822,-65.31659253679474,-65.05380756832226,-65.85195776127908,-65.94078701711342,-65.5872395361672,-64.84369216290817,-65.49776430805633,-65.84959050335576,-65.94221926432373,-65.7455911061876,-64.7009205483998,-65.69599237468084,-65.93413630455025,-65.69893657048942,-65.68455243280282,-65.07346856906385,-65.46732470054818,-64.9370676153077,-64.8501386104635,-65.92235531854075,-65.20242016620013,-64.8475253162224,-65.17486118860697,-65.10062635439859,-66.04095195754938,-64.78713250016814,-65.63620731681387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,-65.33121709347898,-66.03908168849591,-65.57257698939081,-65.37090266054723,-65.00986270040327,-65.9023656480301,-65.89182073394237,-65.6379184041385,-64.89941599043468,-65.55039830570556,-65.89939894921295,-65.89321958235341,-65.6985036252739,-64.75703246355405,-65.6501608912591,-65.88414371278839,-65.65095746488109,-65.73754498571755,-65.12799952030956,-65.52038353534749,-64.99226279885663,-64.90579752354057,-65.97224829619422,-65.15615566552465,-64.9033359131643,-65.12821032818096,-65.15609155119932,-65.99044614989461,-64.84381919107743,-65.58899676543506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-65.3841951123942,-66.08946446739664,-65.62503365714323,-65.42496956044691,-65.06580046216921,-65.95250377734011,-65.9427153323819,-65.68835168204619,-64.95493685299073,-65.5031458126152,-65.94894237143666,-65.94408094573694,-65.65165686980885,-64.71322331834574,-65.60455862726346,-65.93402007723115,-65.7028467318657,-65.79026556864196,-65.08262445533283,-65.47355247384847,-64.94754579038546,-64.96125318389353,-65.92228256652321,-65.20977868761773,-64.95894263063899,-65.1814511327336,-65.21132850526752,-66.03980693337519,-64.90030319805741,-65.5420215468946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,-65.33728134336671,-66.13955911527049,-65.6772336108482,-65.4787892520391,-65.02182272391309,-65.90278096261399,-65.89374318239707,-65.63891634268198,-65.01025015013883,-65.45612399968584,-65.9982178953787,-65.89507583363992,-65.70467046455131,-64.769315363074,-65.65881099903854,-65.88403704686651,-65.75447541364552,-65.84271073777796,-65.13713602547627,-65.52659282193738,-65.0027200689057,-64.91679463800591,-65.97218335112706,-65.16350269221158,-65.01434085760087,-65.13479478647731,-65.1666563961322,-65.98931445226835,-64.95657972369634,-65.59491444635047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-65.39024800472819,-66.0897969912099,-65.72917336593717,-65.43271324277038,-64.97802795554692,-65.85332983706063,-65.84503665234028,-65.58973466612379,-65.0653513571412,-65.40932861323905,-65.94763988555263,-65.94593169531221,-65.7574153099246,-64.72548664281905,-65.71279061597015,-65.8343264856006,-65.80584017731195,-65.79527594532463,-65.09174184819818,-65.57938244225446,-64.95798244420698,-64.87251615703988,-66.02181127706838,-65.2171138335352,-64.96982603740075,-65.18802973340719,-65.122179360608,-66.03868852712388,-65.01264404758375,-65.64755066320211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,-65.34332306177085,-66.13988990042957,-65.6812347233734,-65.48650613223082,-64.93441270595825,-65.8041454325229,-65.8961919138811,-65.54080191805515,-65.12023602607859,-65.36275546781685,-65.99693149891446,-65.8969211586925,-65.80988792579825,-64.78155842596455,-65.76649378185985,-65.78488338851618,-65.75733209623176,-65.84769670515372,-65.04654303108954,-65.63191767592383,-64.91342879282388,-64.9281312203589,-66.07116353340572,-65.27050205907668,-64.92549453501367,-65.24104709028877,-65.17758087229977,-65.98820921261911,-65.06849152753047,-65.60030211936798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,-65.39627824855852,-66.0901260578403,-65.63354180132818,-65.44040362678516,-64.99068307772033,-65.85482877915074,-65.94707249659551,-65.5917508139304,-65.17489978691482,-65.4160589314804,-66.04595242513781,-65.84817671262093,-65.86208492169979,-64.73770974137686,-65.7203066822229,-65.73570283768473,-65.70907822210211,-65.89983836798821,-65.00153586102589,-65.58456856789897,-64.96876765578425,-64.98354095829346,-66.12023739328178,-65.32366334906794,-64.88134283806707,-65.19416978813145,-65.23275228863928,-65.93801240772238,-65.12411760073223,-65.65291995400561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,-65.44899653642004,-66.04064545971009,-65.68571630821043,-65.49416970938967,-64.94703489918342,-65.90524504794095,-65.9976753577331,-65.64245679961682,-65.12965747813753,-65.46912117615847,-65.99512279233913,-65.8992941468048,-65.81440409989523,-64.69402782094215,-65.7739708820623,-65.6867799998672,-65.66107391500246,-65.85210328970118,-65.05641825477727,-65.53745549031035,-65.02389859065559,-65.03874081007947,-66.06946193396061,-65.27693057300924,-64.93708337677327,-65.2471815093725,-65.18801537493484,-65.88809293603477,-65.17951778487645,-65.70527711591748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,-65.40182592185674,-66.09102066820022,-65.63800996156115,-65.44804070266348,-64.90356370858674,-65.95539121218397,-66.04799754175325,-65.5932913037513,-65.08461172068012,-65.42229259852262,-65.94457872673539,-65.9501368717394,-65.86657943192989,-64.650509358969,-65.82735453276382,-65.73773004450267,-65.61331461334096,-65.9042224194747,-65.11108636598833,-65.49057412339367,-65.07881711207449,-64.99402917385208,-66.11855053483336,-65.23041202665839,-64.8929076798203,-65.29997106641056,-65.24315435696805,-65.93804164596844,-65.13500741467347,-65.75737012628942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
