0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,-66.3995342239274,-66.68644710191062,-65.18263787252343,-68.35744018633838,-67.71377445628113,-67.67137559974135,-68.47698231977162,-67.96607637352189,-67.12366474858723,-66.9974987542331,-67.99760657891198,-68.10423595756257,-68.0654719171126,-68.58392490374887,-68.22671121924839,-69.40633143126277,-69.19435834621659,-69.71669854545772,-70.01174198955208,-68.68179831030609,-70.36330903559973,-68.3124818556057,-66.18158896834751,-69.78460837434496,-67.04230549316839,-67.02455014786037,-67.91084832241363,-68.80588079261294,-69.81564630982108,-68.05788794258733,-67.06641082152751,-67.75992983004112,-67.20335882372613,-68.60709816408422,-67.95099587684155,-69.45140711630198,-69.8777353413731,-66.75995626852979,-70.15293804243964,-66.99784197719923,-67.88081459797864,-69.36663797645882,-69.3761578442001,-68.33770579774799,-69.58943189993504,-69.02484284308939,-66.661438822139,-70.51738676601283,-69.94889673808393,-68.57645755001207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,-65.9146197349248,-66.18423493928701,-65.73482622894315,-68.73530853788047,-68.14148380359005,-68.10731309908584,-68.80464890797865,-67.41993893182949,-66.63838210203912,-67.50273032013007,-67.45783867173431,-67.59645980219445,-67.5434447621295,-68.95812010829871,-67.70841748078938,-68.7598568843864,-68.59243625961135,-69.25261158920354,-70.34993182040871,-69.05013518054662,-69.64542555960233,-67.89959447965484,-65.83621043414968,-70.05593847419624,-66.68217112618528,-67.57397651425379,-68.39499616861535,-69.19651931696878,-70.14352889784664,-67.58042803681852,-67.63083686760879,-68.2576108995565,-66.82326523324865,-68.13164055627922,-68.39260443001538,-69.80012347075693,-69.2658522207573,-66.39449051597613,-69.48689594469866,-66.61586005740392,-68.36741823565663,-69.71430893841857,-69.75793264012178,-67.84743284862083,-69.9538223757892,-69.43004452563426,-66.35729412608747,-70.77958396121447,-69.35327259259194,-68.14445986311777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-65.4537867540778,-65.70883258150268,-66.25937329847717,-68.14385647193652,-67.5931122786763,-68.5033397419812,-69.0985388098454,-66.91132109961326,-66.18112795819881,-67.02333488981685,-66.95523431585285,-67.12367402345892,-68.00043903556136,-69.29203910057569,-68.16780367997761,-69.09952000430602,-68.04060787518664,-69.75011562614458,-69.72852050150858,-69.37814258964791,-69.91884938422041,-68.45235171481656,-65.50516475867673,-70.29156208045886,-66.34037145429254,-67.13494442755,-68.83153158195736,-68.61779398935327,-70.42764091805017,-68.07736940336137,-67.20550705247388,-68.70755200863661,-67.41385958427398,-68.62676075677679,-67.8573600896439,-70.1050048817757,-69.63360994529913,-66.04676267993052,-68.88401524014174,-67.20632176972408,-68.80640773002447,-70.01894511350984,-69.17292244097453,-68.33113687907905,-69.35410232030192,-68.8648318186489,-67.02125655799311,-70.0937673432039,-69.73483509055919,-67.74263456642691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,-65.97946221399305,-65.25574293967027,-65.79568775398843,-67.59862403762678,-68.02608081960695,-67.92745143995408,-68.4335659216933,-66.43408715881492,-65.74743350514399,-67.52209054025283,-66.48375431077817,-66.68035881658697,-67.47818956216683,-68.66332984637363,-67.64807327284261,-68.47522571947474,-67.53042386886213,-69.2668628322228,-70.08564219039623,-69.6681032649205,-70.15722245528649,-68.94952627077598,-66.15142538744156,-70.49467051830717,-66.96986706523906,-67.66962790301723,-69.22171608799044,-68.08682577757313,-70.67177926478576,-67.59137369219489,-67.75212347855673,-68.18046530142995,-67.95612583008173,-69.07085391243938,-67.36110896658579,-70.36943307769785,-69.03590834978533,-65.7142609401715,-68.33312435432877,-66.8045078770532,-69.19899093767141,-70.28378253214393,-69.56475152142704,-67.8336240620204,-68.80881900836893,-68.34731004310471,-66.68688611155292,-69.47766911445393,-70.06892000160234,-67.36651317771806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,-66.476948718315,-64.82113996809794,-66.31658241930208,-67.09186793927655,-67.48216588840559,-68.33391834693658,-68.75819895007669,-66.93850803667925,-65.33353527496013,-67.98005786240172,-66.99314355270671,-66.26196566888264,-67.9353632417391,-68.08804979230004,-68.10652342992898,-68.8358268194068,-67.05510488425502,-68.82394103147791,-70.39559269051358,-69.00199926014702,-69.44799177156393,-69.39231014786846,-66.75879463164831,-69.75633639002173,-66.60382985551958,-67.21728102991776,-69.56760223928508,-67.59568199611981,-69.969874045015,-68.08055309021852,-68.25104943238907,-68.62917738623355,-67.51096106529599,-69.46558531710825,-66.89757707003906,-69.68385938935543,-69.41729398679753,-65.394826824179,-68.75973477933614,-67.37542827821756,-68.6219978485494,-69.59820643951397,-69.90922937761263,-68.31091783036858,-69.23768353347074,-67.86960702379902,-66.36882221030805,-69.84067765789385,-70.35898559148714,-67.01240556074889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,-66.94364491001465,-65.37539253882976,-65.84960037545413,-66.61732565807436,-66.97593201093562,-67.76692464624381,-68.11925193644217,-66.45740024933936,-64.93621825045147,-67.45864417586945,-67.46584656317432,-65.86469812025959,-68.35198379116864,-68.49422867181751,-68.5227430240175,-69.15867592451963,-66.60913415155818,-68.41498151527449,-69.74974727113761,-68.39574524185454,-69.72969229098567,-69.78298693533455,-66.37234470590582,-69.0919084420489,-66.2563200322602,-67.73932395360048,-68.95041390500701,-67.1379825124486,-69.33888317493431,-68.52457323240375,-68.70216751404934,-69.03198014888116,-68.03748865482592,-68.89121113640479,-66.46163380510413,-69.06516334740094,-69.75383227897187,-66.05282103883,-68.21190952349299,-66.95583616602245,-68.09260017569477,-69.89998930265781,-70.20956672344822,-67.80760140679945,-69.6174990650954,-67.4254012792051,-66.06486569203183,-70.15770752121054,-70.60875432587008,-67.62516909907198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-67.37782572010194,-65.90548054604831,-66.36710389698659,-67.12306838414699,-67.45056623823709,-67.241445794956,-68.46838743566286,-66.00304235047494,-65.52477875636282,-67.91668607626197,-67.90075016744166,-65.4853471962451,-67.79417269164868,-67.92742355951701,-68.89756195283627,-68.51966284369679,-67.14107909529702,-68.0348356599666,-70.08549475443533,-67.83881042146167,-69.97657326717898,-69.20586950635025,-66.00512056908984,-69.41431151738911,-65.92473738564408,-67.27557549889815,-68.38722509512104,-67.65570270074173,-69.68953359682074,-68.92413808489968,-68.17612225413174,-69.39058162034277,-67.57817407357648,-69.29392315232934,-67.00376486919185,-69.4279231231741,-69.12903170867524,-65.71330519124352,-67.70629157842174,-67.50945232040154,-68.53976577566137,-70.16319846683555,-69.55466640468002,-68.2798467529927,-69.9510208501689,-67.00954985278332,-66.73154434905962,-70.43229515840109,-70.82203409623608,-67.24382091550702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,-66.83331688824988,-66.40778284542715,-65.89706123250815,-66.64350176903937,-66.94316587975429,-66.75062538949157,-68.78386676920378,-66.5312565675627,-66.08542224162389,-67.39520138942054,-67.35826934773166,-66.08675531796614,-68.21755947251174,-67.40307660049817,-69.2325176784277,-68.86699273636901,-67.63289601976398,-67.67929435159553,-70.37687801239953,-67.32285412980424,-69.27395784456264,-68.67969679392414,-66.61384620362743,-69.69908228746235,-66.56706409065072,-66.84124249028635,-68.80259070555869,-68.1295205477843,-69.07693825114308,-68.35260043704969,-67.68988210993611,-69.70732419301962,-68.09148303419128,-68.72616229095142,-67.50624579181773,-69.74802258398526,-68.56021792063187,-65.38730877642465,-68.17709051996239,-68.01720380893963,-68.94199601139174,-70.39104940677464,-68.9620372189562,-68.70682885227394,-69.32423375293646,-66.61781714653426,-67.35092984572131,-69.75582024235467,-70.09410783961009,-67.83001383961486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,-67.27388677097706,-66.87956351853349,-66.41143634849612,-67.144483664379,-67.4169319541815,-67.24066219232813,-68.13684325228037,-67.02569772141518,-65.65510075607502,-67.8535478636629,-66.85261957862237,-65.69445515766324,-67.66548629045448,-67.85879066803504,-69.52967742066626,-69.17784334514445,-67.14150537544947,-68.28529505987647,-69.71480190048318,-67.78662233605175,-68.63733332811678,-69.12623251297698,-67.1814092653211,-69.9488564219415,-66.21289819818405,-67.38223677928319,-68.24482728112604,-68.55930628059818,-69.445008607663,-68.76072349650464,-68.17821364530752,-69.06494651557988,-68.5570410081006,-69.13561816835228,-67.96773691334184,-69.10874572068151,-68.96964535842379,-65.0728740682369,-67.66767289406812,-68.47850218907817,-69.30084810871286,-70.58680934888969,-69.34827276108302,-69.08963337087054,-68.7548901731017,-67.1993402664356,-66.97561643251159,-70.06488147321504,-70.35718670419591,-67.42456628444855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,-66.73494123850539,-66.36829141705851,-65.93856991209448,-66.66058857461371,-67.85324741802411,-67.69338436950477,-67.54158616860192,-67.48445067816765,-65.24390948503874,-68.27196137409003,-66.37778650766282,-65.31901889242648,-68.09472730319658,-67.33506819196747,-68.86936265520579,-68.5282534908926,-66.68127410999172,-68.83182299273044,-70.03657618821558,-68.21052546071863,-68.98625802022241,-68.59696377464793,-67.70523726259268,-70.16643736523237,-66.83204270848434,-67.87985304219644,-67.73046925934227,-68.01384147370935,-68.84701887391029,-68.19638221595793,-68.62054618229449,-68.48015261665023,-68.9754898312071,-68.5734357094691,-67.4494852115964,-68.52698539186524,-69.33463015920016,-65.73821697246682,-68.13528816627958,-68.89387890984145,-69.61851592927303,-69.84255822270083,-69.68963887074761,-69.4300971154375,-68.23307564901485,-66.78933359944628,-67.56938244354794,-69.41707120116504,-70.58362654866025,-67.04397380236425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,-66.22883085180278,-66.84184643906976,-66.45007603968217,-66.20472943278715,-68.25182947770128,-67.16656689008452,-66.98907527530442,-66.96263771366068,-65.81731819732701,-68.65087546782425,-65.9288118198722,-64.95782752666295,-68.48485841640776,-66.84637325464841,-68.26732983320407,-67.93342262914473,-67.19969737164428,-68.39119734852994,-70.31618594518775,-67.65889938506268,-69.29760967846178,-69.04125446223594,-68.18407930073278,-69.43908743923166,-67.40673284354864,-67.39415049581895,-68.19326294976807,-68.44708892001059,-68.30025149678896,-67.67583692774154,-68.08646416678482,-67.94294675609753,-69.34840246064088,-68.98867328947703,-66.96639974790219,-67.99277129114148,-68.7335738478304,-65.40565024231394,-68.55946126924364,-69.26477539082073,-68.9766273045993,-70.09234728011106,-69.98895465594603,-68.8076599833256,-68.68617786652304,-66.40205833226877,-67.17072951943452,-69.75263139953215,-69.8659789617561,-67.63240625109003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,-65.75006745337893,-67.28321735968674,-66.9299316121268,-66.73025760287335,-67.67750107675111,-67.6213960136322,-66.47205649110283,-67.42317206394861,-65.39861553070752,-68.99144047232556,-66.46248402313067,-65.58018455612738,-67.90362535603879,-66.38707468313571,-67.71336652185988,-68.32288477020853,-67.67862805321037,-67.98260078833192,-70.55720811977227,-68.08857857742963,-68.64893016563285,-68.50981773477477,-67.6819285616286,-69.70497148364518,-66.99060505700385,-66.94039032319473,-67.6766583668398,-67.90446052371942,-68.73071995018908,-67.19189484372883,-67.59251550331629,-68.38399132865355,-68.75440565571567,-69.35863300277788,-66.51286893588626,-68.43620916099435,-68.1833871543402,-65.08510290747314,-68.00896574875736,-68.66874150314489,-69.3193768259723,-70.30901415646707,-70.24937960476386,-69.16835380424101,-68.16187459835082,-66.03418705267717,-67.74179360490186,-70.04639284343747,-69.22048271514116,-67.22892009220527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,-66.25725610905873,-66.74502937407387,-67.376258854003,-67.22027788905373,-68.0866525884933,-68.03872079328114,-66.93974843730726,-66.9028428704589,-64.99708943162477,-69.29536223308622,-66.00759932508318,-66.17179364349855,-68.30542348204578,-66.90826100083522,-68.1406474854737,-67.7405594948539,-67.17560331516329,-68.5385783321707,-70.76328566236072,-67.54184999345668,-68.98712371545888,-68.0204943424105,-67.21468530073055,-69.0178290239819,-67.54712331840237,-67.46300876962965,-68.13775257385903,-68.34086351020726,-69.11641137202797,-66.73872547645003,-67.13225524256255,-68.78215267121959,-69.14050338310116,-69.6856091533855,-67.03852817222801,-68.83604245698788,-67.6754878068874,-64.7747788985388,-67.49980260419287,-68.12263562596323,-68.6985838806071,-70.49560400596195,-70.47424233465007,-69.48868369661609,-67.67712551467021,-66.6420903641633,-68.26287586371593,-70.30157915909778,-69.55896033055957,-66.84936595678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,-65.77742187609874,-66.23967653414147,-67.78805568169331,-67.67317622507761,-68.4588347049307,-68.4186394786481,-67.37487391996004,-66.41481799809723,-65.58126889904199,-69.56474833643793,-66.53529739411728,-65.77041786186325,-67.73414743431483,-67.39256267701569,-67.59188723149761,-67.20104425763428,-67.65196150955886,-68.10622189185858,-70.0288492173049,-67.97657986910455,-68.36112242687317,-67.56652037660714,-67.7232426529063,-68.39302892595585,-67.11452661547894,-67.9431581349265,-67.61950036453655,-68.73526036438793,-68.53306781167136,-66.31153812363851,-66.70043124737974,-68.2089706502409,-69.48345676701673,-69.97237492853314,-67.52563395936942,-69.19365920914203,-67.2030026170615,-65.44646026707123,-67.96865877885881,-67.6180656548145,-69.06124723259624,-69.7429219648019,-70.66690360308397,-68.84866598539126,-68.16688010443804,-67.20858731093156,-68.73369735444463,-69.60766571332323,-69.85674688675026,-66.49029953542315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,-66.283452773752,-65.76167785938746,-68.16510832501636,-67.1464715770389,-67.86140859604436,-67.82803219776373,-67.77652090183506,-66.90945121537547,-65.17242357431908,-69.8019696465153,-67.02922426245884,-66.34926957653981,-67.20459432547005,-66.89386994936294,-67.08189133969402,-67.64416555266489,-67.14654457223853,-68.64002899892347,-69.36989088852012,-68.37266261254555,-68.72072899449768,-68.08472191350893,-67.24722114949964,-67.81946489768275,-67.65519444288346,-67.4417453340094,-68.07945004348997,-69.08889169571505,-68.92974656926339,-66.86274207946033,-67.24469227976817,-67.68055615121445,-68.86340008678131,-69.30468884677059,-67.9730240727621,-68.585625795699,-67.70688387527281,-65.11992753498487,-68.39547734300633,-68.09034645059417,-68.45726876761755,-69.06581591180237,-70.83065230507898,-69.1936411115456,-68.61059508447285,-67.73116021074269,-69.15518522212318,-68.98111418847678,-70.11678120151322,-66.14882469581862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,0.0,-66.75984657554439,-65.30645221764655,-67.57110205632841,-67.60151694233495,-68.24889389439913,-68.22179907973192,-67.20353575615506,-67.36947263869514,-64.77910738341775,-70.00954161868664,-66.53863880771753,-66.89219398058435,-67.65672762732963,-66.42564653814884,-67.55247971550337,-67.10849923574251,-66.67352150425495,-69.11838996176402,-69.69590208784048,-67.79644167410387,-69.04359079633059,-68.5547350651534,-66.80155664014029,-67.28836235842715,-68.14974287060068,-66.973933158605,-67.5600419300971,-69.40361119433972,-68.35565251683131,-66.42458962857971,-67.74667163859779,-68.13100147599067,-68.29711432346447,-68.6991214189188,-68.3805137655332,-68.02829805275204,-67.2265881114105,-64.80407120384172,-67.84694709992871,-68.5191172172783,-68.83600526682062,-69.37717239616663,-70.05996144354313,-68.57439089215407,-68.07772925801007,-67.26788242757645,-69.52922355729154,-69.3373583659614,-69.42629987560196,-66.78018064455483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
